"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"74","Suggested food/drink one stock up for a solo 4:30 am view of royal wedding? One speculates it might be too late for<U+2026> https://t.co/UKVKNDzeC5",FALSE,0,NA,2018-05-17 01:43:43,TRUE,NA,"996929221929791488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cassymuronaka",0,FALSE,FALSE,NA,NA
"75","2 more days until the #RoyalWedding",FALSE,0,NA,2018-05-17 01:43:13,FALSE,NA,"996929096574742528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aydeejay11",0,FALSE,FALSE,NA,NA
"76","RT @bmstores: <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4> #COMPETITION TIME <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>

It's nearly time for the #RoyalWedding! To celebrate, we're offering you the chance to #WIN a ROYAL<U+2026>",FALSE,0,NA,2018-05-17 01:43:11,FALSE,NA,"996929087313793024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shazzy4e",1474,TRUE,FALSE,NA,NA
"77","RT @NAJ562: Royal wedding security will likely cost taxpayers <U+00A3>6.35m, and won<U+2019>t  boost tourism or the economy. In the context of so many su<U+2026>",FALSE,0,NA,2018-05-17 01:43:01,FALSE,NA,"996929045991337984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adsellars",228,TRUE,FALSE,NA,NA
"78","#Meghan and #Harry's wedding is on her birthday. How neat!
#royalwedding https://t.co/k6Om2E1i37",FALSE,0,NA,2018-05-17 01:43:00,FALSE,NA,"996929043323932672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomIncorrect",0,FALSE,FALSE,NA,NA
"79","RT @Reuters: What a doll: New Jersey fan sells royal figurines ahead of royal wedding. Catch up on all of @ReutersTV's #royalwedding covera<U+2026>",FALSE,0,NA,2018-05-17 01:42:48,FALSE,NA,"996928993017376769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NriKeRoKKa",10,TRUE,FALSE,NA,NA
"80","Wednesday Watchlist - Get Lucky. - https://t.co/UHuUgyy00k #Ridoodlesmack #deadpool2 #BookClub #RoyalWedding https://t.co/vO3GdBOOHH",FALSE,0,NA,2018-05-17 01:42:47,FALSE,NA,"996928988298858496",NA,"<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","cbfree",0,FALSE,FALSE,NA,NA
"81","RT @ContempraINN: Meet the #American who will #preach at the #royalwedding https://t.co/IrmsayYnIc",FALSE,0,NA,2018-05-17 01:42:46,FALSE,NA,"996928983781531650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ContempraINN",1,TRUE,FALSE,NA,NA
"82","RT @NAJ562: Royal wedding security will likely cost taxpayers <U+00A3>6.35m, and won<U+2019>t  boost tourism or the economy. In the context of so many su<U+2026>",FALSE,0,NA,2018-05-17 01:42:34,FALSE,NA,"996928931793129472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RDR83",228,TRUE,FALSE,NA,NA
"83","<ed><U+00A0><U+00BD><ed><U+00B2><U+0092> #TheRoyalWedding - To celebrate woman bakes enormous #PrinceHarry #Cake https://t.co/nkWnY18Td6 #RoyalWeddingParties #WeddingStreetParties",FALSE,0,NA,2018-05-17 01:42:33,FALSE,NA,"996928928555118593",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DoctorUKIP",0,FALSE,FALSE,NA,NA
"84","RT @ZanettiCartoons: Relatively Speaking

Your Daily Dose...

#HarryandMeghan #MeghanMarkle #MeghanAndHarry 
#RoyalWedding #Royalwedding201<U+2026>",FALSE,0,NA,2018-05-17 01:42:30,FALSE,NA,"996928916349579264",NA,"<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","canamaya",5,TRUE,FALSE,NA,NA
"85","it's just a wedding. KEEP CALM AND CARRY ON!  #RoyalWedding",FALSE,0,NA,2018-05-17 01:42:25,FALSE,NA,"996928896061751296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dubow",0,FALSE,FALSE,NA,NA
"86","RT @TheEllenShow: The #royalwedding is this weekend! The royal wedding video hits the internet right after that. https://t.co/QNre8pjjkY",FALSE,0,NA,2018-05-17 01:42:24,FALSE,NA,"996928892081451009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamieciLynch",1051,TRUE,FALSE,NA,NA
"87","RT @HallmarkiesPod: One of the best @hallmarkchannel #royalmovies is Smooch about a prince who gets amnesia and is taken in by a little gir<U+2026>",FALSE,0,NA,2018-05-17 01:42:13,FALSE,NA,"996928845038022656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruthhill74",1,TRUE,FALSE,NA,NA
"88","Oh, the irony...! #RoyalWedding #UnwelcomeMediaCoverage https://t.co/hmkDYgLTpy",FALSE,0,NA,2018-05-17 01:42:06,FALSE,NA,"996928815409463297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBoringGit",0,FALSE,FALSE,NA,NA
"89","Royal Wedding Bridal Party Revealed<U+2014>Here's The List Of Harry and Meghan's 10 Tiny Bridesmaids And Page Boys.<U+2026> https://t.co/VFuzQjxtpj",FALSE,3,NA,2018-05-17 01:42:01,TRUE,NA,"996928794228416512",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","theinquisitr",2,FALSE,FALSE,NA,NA
"90","RT @michaelusher: On the Royal beat with @melissadoyle. Hope you can tune in to our #RoyalWedding coverage this Saturday @Channel7. https:/<U+2026>",FALSE,0,NA,2018-05-17 01:41:47,FALSE,NA,"996928736535633920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Channel7",3,TRUE,FALSE,NA,NA
"91","<U+26A1><U+FE0F> <U+201C>Relationships, Baby!<U+201D> by @AilsaForshaw

#RoyalWedding #RoyalWedding2018 

https://t.co/WXFgeRqgnU https://t.co/375yBvahS0",FALSE,0,NA,2018-05-17 01:41:35,FALSE,NA,"996928685595738112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AilsaForshaw",0,FALSE,FALSE,NA,NA
"92","RT @BigIndianGyasi: At this exact time, 9:45 AM PST May 16, 2018, @CNN homepage has ZERO references to the 60 Palestinians who Israel kille<U+2026>",FALSE,0,NA,2018-05-17 01:41:31,FALSE,NA,"996928670009671680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NorthFreshCoast",30,TRUE,FALSE,NA,NA
"93","RT @Reuters: Road to the Royal Wedding: Prince Harry's best man will be older brother, Prince William. See more #royalwedding coverage from<U+2026>",FALSE,0,NA,2018-05-17 01:41:19,FALSE,NA,"996928620093358080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dbd7Exh5CqdbjD9",24,TRUE,FALSE,NA,NA
"94","RT @WendyWilliams: From @Xtina's new album to the #RoyalWedding frenzy and the #BBMAs, @People<U+2019>s @JeremyParsonsTV<U+2019>s reveals the hottest sto<U+2026>",FALSE,0,NA,2018-05-17 01:40:56,FALSE,NA,"996928524417200130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XTINASKING",84,TRUE,FALSE,NA,NA
"95","RT @MsTiffanyBender: Are #MeghanMarkle and her family going to do the electric slide at #TheRoyalWedding? I had to ask for the culture. 

O<U+2026>",FALSE,0,NA,2018-05-17 01:40:52,FALSE,NA,"996928505588875264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeenVogue",1,TRUE,FALSE,NA,NA
"96","RT @Reuters: Road to the Royal Wedding: Prince Harry's best man will be older brother, Prince William. See more #royalwedding coverage from<U+2026>",FALSE,0,NA,2018-05-17 01:40:51,FALSE,NA,"996928500400467968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcoNavarroLor",24,TRUE,FALSE,NA,NA
"97","#HarryandMeghan can't wait for the #Royalwedding even though I'm not sure she's the right girl for him or a good fit for the royal family",FALSE,1,NA,2018-05-17 01:40:44,FALSE,NA,"996928472084877314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeaniekelly1204",0,FALSE,FALSE,NA,NA
"98","So the Harry &amp; Meghan: A Royal Romance really got me in the gut! So excited for a #RoyalWedding!!!!!",FALSE,0,NA,2018-05-17 01:40:34,FALSE,NA,"996928428795457536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dana92484",0,FALSE,FALSE,NA,NA
"99","<ed><U+00A0><U+00BD><ed><U+00B2><U+0092> #TheRoyalWedding - To celebrate woman bakes enormous #PrinceHarry #Cake https://t.co/x833oXZ2PP #RoyalWeddingParties #WeddingStreetParties",FALSE,0,NA,2018-05-17 01:40:32,FALSE,NA,"996928423590318080",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SirEdwardHeath",0,FALSE,FALSE,NA,NA
"100","So the Queen is unhappy with the bride<U+2019>s family. My advice - start binging Downton Abbey your majesty! #RoyalWedding #RoyalFamily #royal",FALSE,0,NA,2018-05-17 01:40:31,FALSE,NA,"996928419492499463",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baxtermcc",0,FALSE,FALSE,NA,NA
"101","RT @MonteDurham: I<U+2019>m strolling down memory lane in advance of the #RoyalWedding. This photo is from an interview with Alistair Morrison<U+2014>a w<U+2026>",FALSE,0,NA,2018-05-17 01:40:20,FALSE,NA,"996928372998582272",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","CandyCannoli",4,TRUE,FALSE,NA,NA
"102","#RoyalWedding party ideas
https://t.co/dFjzctI0eV",FALSE,0,NA,2018-05-17 01:40:05,FALSE,NA,"996928307366113281",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GuiltyEats",0,FALSE,FALSE,NA,NA
"103","Watch the #RoyalWedding wearing your own #Fascinator Hat from #VioletPeacock. Enter for a chance to win.<U+2026> https://t.co/sHSb3YohlI",FALSE,1,NA,2018-05-17 01:40:04,TRUE,NA,"996928305688449025",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","KHOU",0,FALSE,FALSE,NA,NA
"104","<U+26A1><U+FE0F> <U+201C>Relationships, Baby!<U+201D>

Find your perfect relationship - or, one that works just right for you - perfection migh<U+2026> https://t.co/3so4gnqBrw",FALSE,0,NA,2018-05-17 01:40:01,TRUE,NA,"996928290651652096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AilsaForshaw",0,FALSE,FALSE,NA,NA
"105","RT @ABC: The countdown is on for Britain's biggest royal wedding in years. Here's everything you need to know: https://t.co/RycdLMLUND #Roy<U+2026>",FALSE,0,NA,2018-05-17 01:39:56,FALSE,NA,"996928270254989312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momurichii",86,TRUE,FALSE,NA,NA
"106","RT @nedgill3: As Americans are stained by the stink of our version of a Royal Family - Donald Trump, at least the Brits are refreshing and<U+2026>",FALSE,0,NA,2018-05-17 01:39:52,FALSE,NA,"996928254886989824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudyHilburn2",2,TRUE,FALSE,NA,NA
"107","RT @48yardline: Hey y'all. Finally made it the #RoyalWedding https://t.co/yVXSOVobjJ",FALSE,0,NA,2018-05-17 01:39:40,FALSE,NA,"996928204874100738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiftonga",1,TRUE,FALSE,NA,NA
"108","RT @GreatJohnStreet: Have you booked your tickets yet?  Come and join us on Saturday to celebrate the Royal Wedding.  There'll be a royal t<U+2026>",FALSE,0,NA,2018-05-17 01:39:37,FALSE,NA,"996928189258706945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anabelensj10",2,TRUE,FALSE,NA,NA
"109","RT @RoyalFamily: To find out more about sixteen different Royal Wedding Dresses visit: https://t.co/roniuDOx0X 

#RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-17 01:39:34,FALSE,NA,"996928176759635978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jocelynbaker_mb",302,TRUE,FALSE,NA,NA
"110","Which rules and customs will have to be observed for those attending the royal wedding? #RoyalWedding",FALSE,0,NA,2018-05-17 01:39:31,FALSE,NA,"996928164851937280",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GaryNunn1",0,FALSE,FALSE,NA,NA
"111","no Pierre McGuire for #royalwedding on nbc  #wpgvsvgk",FALSE,0,NA,2018-05-17 01:39:28,FALSE,NA,"996928151614820353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nickprice91",0,FALSE,FALSE,NA,NA
"112","While I like Meghan &amp; Harry very much, I<U+2019>m not going out of my way to watch the wedding. I feel I can do so much be<U+2026> https://t.co/lbKHiAuEWv",FALSE,3,NA,2018-05-17 01:39:18,TRUE,NA,"996928110284234752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bcarrz",0,FALSE,FALSE,NA,NA
"113","RT @HRHHenryWindsor: Thank you for all the congratulations and well wishes around the world! Excited for an amazing day! #PrinceHarry #Roya<U+2026>",FALSE,0,NA,2018-05-17 01:39:08,FALSE,NA,"996928068429205504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carrollbeyer",343,TRUE,FALSE,NA,NA
"114","Wonder if the Royal family has run this before the #RoyalWedding https://t.co/B1Tj61NeKV",FALSE,0,NA,2018-05-17 01:39:07,FALSE,NA,"996928064801165312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TobytheBeagle1",0,FALSE,FALSE,NA,NA
"115","RT @amayaverde: Looking forward to #MeghanMarkle<U+2019>s wedding dress? This is how Meghan looks with the bridal gowns of Kate, Letizia and other<U+2026>",FALSE,0,NA,2018-05-17 01:39:07,FALSE,NA,"996928064549515264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimeworksMedia",6,TRUE,FALSE,NA,NA
"116","RT @AmberBinion: #MeghanMarkle's distant Georgia relatives are sitting down with @NatishaLance. Find out what they have to say about #TheRo<U+2026>",FALSE,0,NA,2018-05-17 01:39:06,FALSE,NA,"996928060032090112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killer_tofu_",5,TRUE,FALSE,NA,NA
"117",".@usweekly <U+201C>confirmed<U+201D> that Prince Harry<U+2019>s brother and his family would be attending his wedding. *whew* none of us<U+2026> https://t.co/oRZcLBeZDw",FALSE,0,NA,2018-05-17 01:39:04,TRUE,NA,"996928054445277185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTweetsOfMP",0,FALSE,FALSE,NA,NA
"118","Clearly what Meghan needs to sort out her family is Donna. She will get in their tell them all to ""shut it"" and the<U+2026> https://t.co/Te3jcuJvYX",FALSE,0,NA,2018-05-17 01:39:00,TRUE,NA,"996928036443312128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amber_giles",0,FALSE,FALSE,NA,NA
"119","RT @TheTownhouseCh1: You are cordially invited to celebrate the #RoyalWedding with The Townhouse Chester! <ed><U+00A0><U+00BE><ed><U+00B5><U+0082>

Enjoy a Best of British Aftern<U+2026>",FALSE,0,NA,2018-05-17 01:39:00,FALSE,NA,"996928035105292288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DewLawrence",99,TRUE,FALSE,NA,NA
"120","@DuchessSpotting I just tweeted two bingos for #RoyalWedding here is a card I found as well. #HaveFun <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/wHsZSeVnN9",FALSE,0,"DuchessSpotting",2018-05-17 01:38:59,FALSE,"996921575398981633","996928031687135232","2429492953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",0,FALSE,FALSE,NA,NA
"121","The latest The PINUP Brides Daily! https://t.co/MzpstvCP0A Thanks to @davidsbridal @TheKnotPro @biteszHQTech #royalwedding #wedding",FALSE,0,NA,2018-05-17 01:38:51,FALSE,NA,"996927999143501824",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","pinupbrides",0,FALSE,FALSE,NA,NA
"122","What<U+2019>s Your Royal Wedding Style? Take the Quiz Now! | #Nickelodeon! - https://t.co/CvqkpRSPBx #RoyalWedding #RoyalWedding2018 #SpongeBob",FALSE,0,NA,2018-05-17 01:38:49,FALSE,NA,"996927988385177603",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DailyNickNews",0,FALSE,FALSE,NA,NA
"123","RT @amayaverde: Looking forward to #MeghanMarkle<U+2019>s wedding dress? This is how Meghan looks with the bridal gowns of Kate, Letizia and other<U+2026>",FALSE,0,NA,2018-05-17 01:38:42,FALSE,NA,"996927958806925313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaleRadios",6,TRUE,FALSE,NA,NA
"124","RT @ABC: NEW: Princess Charlotte and Prince George are among bridesmaids and page boys chosen by Prince Harry and Meghan Markle for their #<U+2026>",FALSE,0,NA,2018-05-17 01:38:35,FALSE,NA,"996927932143726593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momurichii",118,TRUE,FALSE,NA,NA
"125","RT @MeghansMirror: We are just as tired of all the drama related to the #RoyalWedding as we know #MeghanMarkle is. If you want the drama, t<U+2026>",FALSE,0,NA,2018-05-17 01:38:30,FALSE,NA,"996927911725854720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MlleKatMichele",19,TRUE,FALSE,NA,NA
"126","RT @silvrshamrockd: Offering my and @CarryOnJohn's services to be the #RoyalWedding decoys. Want the media redirected to Cash Converters, C<U+2026>",FALSE,0,NA,2018-05-17 01:38:22,FALSE,NA,"996927876837625857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrashFilmGuru",2,TRUE,FALSE,NA,NA
"127","Meghan Markle is keeping a low profile with her mother in London, two days out from her wedding to Prince Harry. Bu<U+2026> https://t.co/UEyAI7tTqK",FALSE,2,NA,2018-05-17 01:38:07,TRUE,NA,"996927813054644224",NA,"<a href=""http://snappytv.com"" rel=""nofollow"">SnappyTV.com</a>","7NewsSydney",0,FALSE,FALSE,NA,NA
"128","RT @ZanettiCartoons: Relatively Speaking

Your Daily Dose...

#HarryandMeghan #MeghanMarkle #MeghanAndHarry 
#RoyalWedding #Royalwedding201<U+2026>",FALSE,0,NA,2018-05-17 01:38:05,FALSE,NA,"996927806872305665",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlanJMitchell_",5,TRUE,FALSE,NA,NA
"129","Finalizing the #RoyalWedding breakfast menu (and dishware) thanks to @HRP_palaces and @Lucy_Worsley https://t.co/JwVePtHgGk",FALSE,0,NA,2018-05-17 01:38:04,FALSE,NA,"996927801335975937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BrittanyYantos",0,FALSE,FALSE,NA,NA
"130","RT @WendyWilliams: Here are the ways Meghan Markle's life will change after the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>https://t.co/CTWF6AO9MI https://t.co/DyD6u8<U+2026>",FALSE,0,NA,2018-05-17 01:37:57,FALSE,NA,"996927770675630080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4realgigi",5,TRUE,FALSE,NA,NA
"131","RT @duchessofdallas: <ed><U+00A0><U+00BE><ed><U+00B7><U+0090> now, I<U+2019>m beginning to understand the correlation of the story.
#RoyalWedding https://t.co/f6AztY3zmu",FALSE,0,NA,2018-05-17 01:37:52,FALSE,NA,"996927752749142016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","all_serena",1,TRUE,FALSE,NA,NA
"132","RT @detroitnews: Anybody in Metro Detroit celebrating the #RoyalWedding with a watch party? https://t.co/XTrwDa4sbV",FALSE,0,NA,2018-05-17 01:37:52,FALSE,NA,"996927749704114176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptwitty91",4,TRUE,FALSE,NA,NA
"133","RT @FoxNews: Take a look at some #RoyalWedding memorabilia in England ahead of the big day on Saturday! https://t.co/wGwbY69YCf https://t.c<U+2026>",FALSE,0,NA,2018-05-17 01:37:50,FALSE,NA,"996927743878156292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lettienets",26,TRUE,FALSE,NA,NA
