"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1249","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 18:05:12,FALSE,NA,"978332054470324224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","szodycarita2",64,TRUE,FALSE,NA,NA
"1250","RT @DressDuchess: Prince Harry and Meghan are reportedly off to Namibia for their honeymoon and will stay at the $700 per night Natural Sel<U+2026>",FALSE,0,NA,2018-03-26 18:03:55,FALSE,NA,"978331731169366016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nelagosimeon21",41,TRUE,FALSE,NA,NA
"1251","RT @challemann: Breaking down #HarryandMeghan's wedding dress code with @MykaMeier over on @TandCmag today!: https://t.co/zMrk3ncqp5",FALSE,0,NA,2018-03-26 18:03:49,FALSE,NA,"978331706427142146",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MykaMeier",4,TRUE,FALSE,NA,NA
"1252","Reign supreme in our Original Series Queen's Coronation Robe, available @ https://t.co/JCDhcRKbLd <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #alpharegalia<U+2026> https://t.co/6Raw1Se3nt",FALSE,0,NA,2018-03-26 18:01:10,TRUE,NA,"978331036152156162",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AlphaRegalia",0,FALSE,FALSE,NA,NA
"1253","Breaking down #HarryandMeghan's wedding dress code with @MykaMeier over on @TandCmag today!: https://t.co/zMrk3ncqp5",FALSE,10,NA,2018-03-26 18:01:09,FALSE,NA,"978331031773351936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","challemann",4,FALSE,FALSE,NA,NA
"1254","Prince Harry rejects chance to safeguard <U+00A3>30million fortune #princeharry https://t.co/1ZSlPGKOy1 - <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> Grow your foll<U+2026> https://t.co/GPQViqQRjb",FALSE,4,NA,2018-03-26 18:00:34,TRUE,NA,"978330885970939905",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","lorrie_e",1,FALSE,FALSE,NA,NA
"1255","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:58:17,FALSE,NA,"978330313301659649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","domingaharper11",64,TRUE,FALSE,NA,NA
"1256","I<U+2019>m happy #meghanmarkle<U+2019>s dad will be at the wedding. And even happier her half siblings are not, especially the wi<U+2026> https://t.co/b00P3dQJJO",FALSE,2,NA,2018-03-26 17:57:58,TRUE,NA,"978330233521823745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theblushbloom",0,FALSE,FALSE,NA,NA
"1257","When planning ur #wedding you can choose from a very expensive to a more intimate. It depends on how much you're wi<U+2026> https://t.co/sbkcZbFigA",FALSE,1,NA,2018-03-26 17:55:39,TRUE,NA,"978329650110894081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveFromMwai",0,FALSE,FALSE,NA,NA
"1258","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:52:57,FALSE,NA,"978328967903137792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sparkman2625",64,TRUE,FALSE,NA,NA
"1259","#PrinceHarry @kevinfartpants 
Conservative MP Aidan Burley - who was sacked as a ministerial aide over the 2011 epi<U+2026> https://t.co/1VV39x28qn",FALSE,0,NA,2018-03-26 17:49:30,TRUE,NA,"978328102693720065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kevinfartpants",0,FALSE,FALSE,NA,NA
"1260","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:47:21,FALSE,NA,"978327558717693952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lashundasnidem7",64,TRUE,FALSE,NA,NA
"1261","The latest The https://t.co/fPJQWVkLc6 Daily Tweet! https://t.co/da5sAnMNXI #royalwedding #marchforourlives",FALSE,0,NA,2018-03-26 17:43:42,FALSE,NA,"978326643180793858",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","GayWebSource",0,FALSE,FALSE,NA,NA
"1262","RT @victoriaarbiter: Four royal documentaries in five days has made for a chatty long weekend but I<U+2019>m excited by the positive and compellin<U+2026>",FALSE,0,NA,2018-03-26 17:42:42,FALSE,NA,"978326389408649216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bumfuzzledmag",10,TRUE,FALSE,NA,NA
"1263","Someone's getting the cold shoulder at the royal wedding.. 
#royalwedding #MeganMarkle #narcity #toronto #ontario<U+2026> https://t.co/Nh6pBVgM6p",FALSE,0,NA,2018-03-26 17:41:47,TRUE,NA,"978326161414676480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JGaughan_23",0,FALSE,FALSE,NA,NA
"1264","Everything You Need To Know About The Royal Wedding Invitations - @Refinery29 https://t.co/UkGocUCV0t #royalwedding #weddinginvites",FALSE,0,NA,2018-03-26 17:40:10,FALSE,NA,"978325754487459840",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","EventistryLLC",0,FALSE,FALSE,NA,NA
"1265","RT @victoriaarbiter: Four royal documentaries in five days has made for a chatty long weekend but I<U+2019>m excited by the positive and compellin<U+2026>",FALSE,0,NA,2018-03-26 17:39:31,FALSE,NA,"978325588300713984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UK_RoyalFamily",10,TRUE,FALSE,NA,NA
"1266","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:38:23,FALSE,NA,"978325302425341952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bingman2001",64,TRUE,FALSE,NA,NA
"1267","A second secret wedding cake has been revealed and it's going to be a traditional iced fruit cake! #meghanmarkle<U+2026> https://t.co/sG38PqwHLK",FALSE,1,NA,2018-03-26 17:36:52,TRUE,NA,"978324923218198528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DressDuchess",0,FALSE,FALSE,NA,NA
"1268","RT @anngripper: Mmmmmm, wedding cake <ed><U+00A0><U+00BC><ed><U+00BE><U+0082> Jennie Bond and I talk #royalwedding news - plus the royal scandals of the 90s https://t.co/tFMZc842<U+2026>",FALSE,0,NA,2018-03-26 17:34:09,FALSE,NA,"978324238003253248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",1,TRUE,FALSE,NA,NA
"1269","We<U+2019>ve been given our first peep at Meghan Harry and Prince Harry<U+2019>s #royalwedding invites <U+2013> and they<U+2019>re steeped in t<U+2026> https://t.co/6HL7LBCMKO",FALSE,2,NA,2018-03-26 17:33:03,TRUE,NA,"978323963666460673",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","StylistMagazine",0,FALSE,FALSE,NA,NA
"1270","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:32:46,FALSE,NA,"978323892380028929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bvlfyuivzci",64,TRUE,FALSE,NA,NA
"1271","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:32:11,FALSE,NA,"978323743180128256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chevis455",64,TRUE,FALSE,NA,NA
"1272","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:31:10,FALSE,NA,"978323486266609669",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","towkavpx",64,TRUE,FALSE,NA,NA
"1273","@Juniper_Cafe those #cinnamonbuns are fit for royalty!  Yum!!
#harryandmeghan #RoyalWedding #recipes",FALSE,1,"Juniper_Cafe",2018-03-26 17:26:20,FALSE,NA,"978322272174911488","2990503079","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ckws_julie",0,FALSE,FALSE,NA,NA
"1274","RT @HRHHenryWindsor: Meghan and I have chosen Clair Ptak to design our #weddingcake are looking forward to sharing the cake with guests at<U+2026>",FALSE,0,NA,2018-03-26 17:21:23,FALSE,NA,"978321026261114885",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MariahlyssRow",72,TRUE,FALSE,NA,NA
"1275","RT @HRHHenryWindsor: Sneak-peak of our wedding cake #PrinceHarry #MeghanMarkle #RoyalWedding https://t.co/qRk9nB8HMi",FALSE,0,NA,2018-03-26 17:21:12,FALSE,NA,"978320980690038784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MariahlyssRow",78,TRUE,FALSE,NA,NA
"1276","This is what #PrinceHarry and #MeghanMarkle's #wedding invitations look like - https://t.co/2h1dM4Lg5E #royalwedding",FALSE,1,NA,2018-03-26 17:20:34,FALSE,NA,"978320821105065985",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","wedaways_",0,FALSE,FALSE,NA,NA
"1277","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:20:10,FALSE,NA,"978320719712006144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aejdmtyiz",64,TRUE,FALSE,NA,NA
"1278","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:19:15,FALSE,NA,"978320488714907649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fgfugrhw",64,TRUE,FALSE,NA,NA
"1279","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:18:06,FALSE,NA,"978320199869976576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","viviana10019387",64,TRUE,FALSE,NA,NA
"1280","@brides We predicted Botswana back in December - so close! Still, this luxury glamping destination is quite a catch<U+2026> https://t.co/J3otUBvMxu",FALSE,1,"brides",2018-03-26 17:17:36,TRUE,"978317339958632450","978320071947964417","14769365","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","queensmiths",0,FALSE,FALSE,NA,NA
"1281","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:14:13,FALSE,NA,"978319224119709698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wxomdnlhjgs",64,TRUE,FALSE,NA,NA
"1282","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 17:11:19,FALSE,NA,"978318493220208640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","efkluwrunb",64,TRUE,FALSE,NA,NA
"1283","#vipcrown #petsathome @PetsatHome 
Here is Dexter! Smugly sporting the crown! #royalwedding #dexter #beardeddragon<U+2026> https://t.co/7xHeUH1KNE",FALSE,6,NA,2018-03-26 17:08:33,TRUE,NA,"978317795384610816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bearded_Dexter",0,FALSE,FALSE,NA,NA
"1284","RT @GreatFemesis: #DoubleStandards #FreeSpeech #FreeDankula #GrosslyOffensive #PrinceHarry when is his trial. https://t.co/oqtyKZgjtf "" htt<U+2026>",FALSE,0,NA,2018-03-26 17:08:04,FALSE,NA,"978317674345353216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GreatFemesis",2,TRUE,FALSE,NA,NA
"1285","Four royal documentaries in five days has made for a chatty long weekend but I<U+2019>m excited by the positive and compel<U+2026> https://t.co/6Z4qNp0uSg",FALSE,70,NA,2018-03-26 17:07:11,TRUE,NA,"978317451858464768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoriaarbiter",10,FALSE,FALSE,NA,NA
"1286","Make your GRAND entrance! Our Soveriegn Series coronation robes are now available in a variety of colors to suit yo<U+2026> https://t.co/fDQPDzMw8g",FALSE,0,NA,2018-03-26 17:01:18,TRUE,NA,"978315972959449088",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AlphaRegalia",0,FALSE,FALSE,NA,NA
"1287","Royal news alert <ed><U+00A0><U+00BD><ed><U+00B9><U+008A> #royalwedding https://t.co/4x435QN3F7",FALSE,0,NA,2018-03-26 16:57:36,FALSE,NA,"978315039022120960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SocialnnFilm_TV",0,FALSE,FALSE,NA,NA
"1288","@all4women Damn right!! They<U+2019>ve not seen her since the last decade, so why they wanna come to this wedding?! Did th<U+2026> https://t.co/3uwzIqWMpb",FALSE,1,"all4women",2018-03-26 16:57:09,TRUE,"978308417537429504","978314927785103362","21751545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",0,FALSE,FALSE,NA,NA
"1289","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 16:55:14,FALSE,NA,"978314443238051840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aljyajbczn31271",64,TRUE,FALSE,NA,NA
"1290","*cringing* over this awkward interview about the #royalwedding https://t.co/3FdTedO9pa",FALSE,4,NA,2018-03-26 16:55:00,FALSE,NA,"978314386371563520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","1027KIISFM",0,FALSE,FALSE,NA,NA
"1291","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 16:53:35,FALSE,NA,"978314027657916416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","igchzmnlc",64,TRUE,FALSE,NA,NA
"1292","Meghan's wedding ring to follow the 100 year old tradition of being crafted from Welsh gold including a Welsh drago<U+2026> https://t.co/XItmGrvD6V",FALSE,1,NA,2018-03-26 16:51:38,TRUE,NA,"978313537348018176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DressDuchess",0,FALSE,FALSE,NA,NA
"1293","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 16:43:39,FALSE,NA,"978311531187204096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lehrer7318no",64,TRUE,FALSE,NA,NA
"1294","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 16:41:58,FALSE,NA,"978311106920960001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dorristurcotte4",64,TRUE,FALSE,NA,NA
"1295","RT @KMLEventsUK: @KE_Millinery has the perfect hat for the #RoyalWedding  #yourwedding #miliner #milinerry #LWA18 #Bridesmaids #motherofthe<U+2026>",FALSE,0,NA,2018-03-26 16:40:59,FALSE,NA,"978310859003965445",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ethastephens12",64,TRUE,FALSE,NA,NA
"1296","#RoyalWedding  So, from their comments, will we see the first, ahem, ""premature"" royal baby since Prince Albert Vic<U+2026> https://t.co/iTLtF81qGk",FALSE,0,NA,2018-03-26 16:38:43,TRUE,NA,"978310287999807489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HLibraryofLife",0,FALSE,FALSE,NA,NA
"1297","We have your travel sorted for the #RoyalWedding <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Wedding fever is well and truly upon us! <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>
We're offering space<U+2026> https://t.co/D3FLPQlHOO",FALSE,3,NA,2018-03-26 16:37:56,TRUE,NA,"978310090674536453",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WindsorRaces",2,FALSE,FALSE,NA,NA
"1298","Now that #Spring has officially started, our residents love to go out!
Our residents from Burnham Lodge Care Home w<U+2026> https://t.co/3TsZ9LCrk0",FALSE,3,NA,2018-03-26 16:36:32,TRUE,NA,"978309737308602368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HartfordCareLtd",0,FALSE,FALSE,NA,NA
"1299","RT @GordonRamsay: I may not let them cater the #RoyalWedding but the Junior Home Cooks are cooking for a wedding tomorrow night on an all n<U+2026>",FALSE,0,NA,2018-03-26 16:35:57,FALSE,NA,"978309590965141504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arrwnee",126,TRUE,FALSE,NA,NA
"1300","Damn. I already had a dress picked out. #RoyalWedding https://t.co/cNsCgZrEVJ",FALSE,1,NA,2018-03-26 16:32:23,FALSE,NA,"978308692960595968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktbizzzle",0,FALSE,FALSE,NA,NA
"1301","Need some #MondayMotivation? Purchase our #RoyalWedding tea towel and the profits will provide a moving-in pack  to<U+2026> https://t.co/1aTYjOwgPY",FALSE,1,NA,2018-03-26 16:30:49,TRUE,NA,"978308300935704576",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","4Richer_4Poorer",1,FALSE,FALSE,NA,NA
"1302","My invite to the #RoyalWedding must've gotten lost. <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,1,NA,2018-03-26 16:30:17,FALSE,NA,"978308166793523200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VioletFeline",0,FALSE,FALSE,NA,NA
"1303","The design on the fine china collection is inspired by the couple's wedding venue #PrinceHarry #MeghanMarkle https://t.co/D4Q29zYYNZ",FALSE,0,NA,2018-03-26 16:30:02,FALSE,NA,"978308101093908480",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ExtraIRL",0,FALSE,FALSE,NA,NA
"1304","So odds of #MeganMarkle and #PrinceHarry baby slashes since #vile @KTHopkins mentioned some vile comment about Telf<U+2026> https://t.co/R3zmxNddc8",FALSE,0,NA,2018-03-26 16:27:04,TRUE,NA,"978307357921902593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richiechuff",0,FALSE,FALSE,NA,NA
"1305","Came across this photo with @patsykensit1 when she was recording in the shop about the last #RoyalWedding - how tim<U+2026> https://t.co/wWCfyk71aB",FALSE,0,NA,2018-03-26 16:21:14,TRUE,NA,"978305887583592450",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rlflowerdesigns",0,FALSE,FALSE,NA,NA
"1306","#PrinceHarry and #MeghanMarkle may not want one, but our latest blog explains why every couple planning to #marry s<U+2026> https://t.co/MgIvHwFvzj",FALSE,0,NA,2018-03-26 16:21:01,TRUE,NA,"978305835842658304",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","CarlsonsSolici1",2,FALSE,FALSE,NA,NA
"1307","RT @PriestHouse: Join us on Sat 19 May to celebrate the royal wedding of everyone's fave Prince Harry to Meghan Markle.
Arrival fizz at 11.<U+2026>",FALSE,0,NA,2018-03-26 16:20:11,FALSE,NA,"978305623963176960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CastleDonington",4,TRUE,FALSE,NA,NA
"1308","RT @PSYCHICTWINS: **NEW** Daily Star interview - Princess Diana to Attend Meghan and Harry's wedding! Plus: TV show where we predicted all<U+2026>",FALSE,0,NA,2018-03-26 16:18:52,FALSE,NA,"978305294752272384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NinjaKittenlove",4,TRUE,FALSE,NA,NA
"1309","https://t.co/QqG30lpnLE How adorable is the @TeddyMaximus Royal Collection?! <ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><ed><U+00A0><U+00BD><ed><U+00B0><U+00B6><ed><U+00A0><U+00BD><ed><U+00B1><U+0091>@MetroUK#DogsOfTwitter #RoyalWedding",FALSE,1,NA,2018-03-26 16:15:59,FALSE,NA,"978304566457503744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BellePR_",1,FALSE,FALSE,NA,NA
