"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"753","RT @bollywood_fresh: Who is Your Favorite Actor 

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Ranveer Singh

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : #RanbirKapoor

#KKRHaiTaiyaar #Race3ThisEid #RoyalWed<U+2026>",FALSE,0,NA,2018-05-26 07:11:36,FALSE,NA,"1000273227187400704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamAK__xXx",159,TRUE,FALSE,NA,NA
"754","RT @TheEllenShow: The #royalwedding is this weekend! The royal wedding video hits the internet right after that. https://t.co/QNre8pjjkY",FALSE,0,NA,2018-05-26 07:11:25,FALSE,NA,"1000273182744510464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellatmg",1202,TRUE,FALSE,NA,NA
"755","RT @7NewsAdelaide: The Queen has approved Meghan Markle's own coat of arms which gives a nod to the newlywed's Californian upbringing. Thos<U+2026>",FALSE,0,NA,2018-05-26 07:11:23,FALSE,NA,"1000273173814960128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UkrainePlanet",1,TRUE,FALSE,NA,NA
"756","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-26 07:11:12,FALSE,NA,"1000273126092148737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimmy1957uk",846,TRUE,FALSE,NA,NA
"757","https://t.co/bOT7kb1O4R if the royal wedding happned in sylhet
#royalwedding #sylhet #sylhety #sylhetyroyalwedding<U+2026> https://t.co/idKnXCVVFe",FALSE,0,NA,2018-05-26 07:10:51,TRUE,NA,"1000273039618015232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheFazzFayek",0,FALSE,FALSE,NA,NA
"758","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-26 07:10:07,FALSE,NA,"1000272853223297024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abdallah_halifa",1011,TRUE,FALSE,NA,NA
"759","Wyf? Or Wtf. In the UK it's okay to be ""non-white"" if you're rich, but be non-white + normal in today's UrK you get<U+2026> https://t.co/KaUTZOvGet",FALSE,0,NA,2018-05-26 07:10:03,TRUE,NA,"1000272838522298368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AethrCorvus",0,FALSE,FALSE,NA,NA
"760","RT @CNN: This is what was going through Rev. Michael Curry's head as he was addressing the #royalwedding https://t.co/UgPHeBHWgg https://t.<U+2026>",FALSE,0,NA,2018-05-26 07:09:58,FALSE,NA,"1000272815696809984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esethu_M101",109,TRUE,FALSE,NA,NA
"761","RT @Reuters: ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BskFvUUZMG via @Reute<U+2026>",FALSE,0,NA,2018-05-26 07:09:52,FALSE,NA,"1000272793315950592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Judy4SC",15,TRUE,FALSE,NA,NA
"762","RT @emynash: Massive congratulations to the hugely talented @ShekuKM, who has hit No.1 on the US and UK Amazon charts and No.1 on the US iT<U+2026>",FALSE,0,NA,2018-05-26 07:09:43,FALSE,NA,"1000272754543874049",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Ishtar11",111,TRUE,FALSE,NA,NA
"763","voguemagazine: Princess Charlotte<U+2019>s wave! Kate Middleton in Alexander McQueen! Oprah! 

The top 5 #RoyalWedding hig<U+2026> https://t.co/c7Cki0pmDC",FALSE,1,NA,2018-05-26 07:09:30,TRUE,NA,"1000272701620211712",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CocoLaVieEnRose",0,FALSE,FALSE,NA,NA
"764","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-26 07:09:18,FALSE,NA,"1000272651091431424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yenziwear_",4544,TRUE,FALSE,NA,NA
"765","Max Headroom defending saturation #RoyalWedding coverage on the @BBCNewsChannel
https://t.co/aw11XzJ9x7 https://t.co/Mkz3b04RXT",FALSE,0,NA,2018-05-26 07:09:15,FALSE,NA,"1000272637573173248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iansco",0,FALSE,FALSE,NA,NA
"766","RT @Nflwright: The party is kicking off at @Sentebale in #lesotho for today<U+2019>s #RoyalWedding Traditional herd boys here to celebrate their f<U+2026>",FALSE,0,NA,2018-05-26 07:09:13,FALSE,NA,"1000272630631616513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moeti11325827",12,TRUE,FALSE,NA,NA
"767","RT @AnaLovesLucife: C H A R L O T T E. #Royalwedding https://t.co/2t6EdwWUT1",FALSE,0,NA,2018-05-26 07:09:06,FALSE,NA,"1000272599857836033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RRdiahayu",4,TRUE,FALSE,NA,NA
"768","RT @TheEllenShow: .@MarkWahlberg on the #RoyalWedding.

Watch the full clip here: https://t.co/2BVLX5JleN https://t.co/M1NOS4LV2K",FALSE,0,NA,2018-05-26 07:09:03,FALSE,NA,"1000272586188775424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellatmg",222,TRUE,FALSE,NA,NA
"769","The Queen has approved Meghan Markle's own coat of arms which gives a nod to the newlywed's Californian upbringing.<U+2026> https://t.co/enWVf6smXw",FALSE,2,NA,2018-05-26 07:09:00,TRUE,NA,"1000272573513396224",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","7NewsAdelaide",1,FALSE,FALSE,NA,NA
"770","RT @ZaimJee: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

#RoyalWedding https://<U+2026>",FALSE,0,NA,2018-05-26 07:08:58,FALSE,NA,"1000272567746232320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EisyaNadia98",9430,TRUE,FALSE,NA,NA
"771","RT @simply__dv: For good luck #RoyalWedding https://t.co/qP8SQEoVnX",FALSE,0,NA,2018-05-26 07:08:33,FALSE,NA,"1000272462297337856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mothoni_",238,TRUE,FALSE,NA,NA
"772","RT @tweetsontots: This is the only #RoyalWedding I<U+2019>ve ever cared about https://t.co/UWpx6DFGdk",FALSE,0,NA,2018-05-26 07:08:08,FALSE,NA,"1000272354012954624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meganhobarrtt",350,TRUE,FALSE,NA,NA
"773","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 07:07:48,FALSE,NA,"1000272273734070277",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoes_tweets_",139,TRUE,FALSE,NA,NA
"774","IN ALL #YOUR #GETTING-You need prioritize #Christ's #Wisdom-HIS Way Of #Doing &amp; Being Right Releases #Creative<U+2026> https://t.co/ILxdlzV3ls",FALSE,1,NA,2018-05-26 07:07:45,TRUE,NA,"1000272258433085440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IvenaStead",1,FALSE,FALSE,NA,NA
"775","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 07:07:28,FALSE,NA,"1000272188623282176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stingrae1985",520,TRUE,FALSE,NA,NA
"776","Look at this on eBay  https://t.co/XfoJVLKLOg #RoyalWedding #RoyalWedding2018 #RoyalWeddding #Royals<U+2026> https://t.co/LclVGvVooJ",FALSE,0,NA,2018-05-26 07:07:09,TRUE,NA,"1000272108625317888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaminaAhmed",0,FALSE,FALSE,NA,NA
"777","Look at this on eBay  https://t.co/OybjsX70iG #RoyalWedding #RoyalWedding2018 #RoyalWeddding #Royals<U+2026> https://t.co/nc7hgypwPg",FALSE,0,NA,2018-05-26 07:06:47,TRUE,NA,"1000272014412836864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaminaAhmed",0,FALSE,FALSE,NA,NA
"778","RT @emynash: Massive congratulations to the hugely talented @ShekuKM, who has hit No.1 on the US and UK Amazon charts and No.1 on the US iT<U+2026>",FALSE,0,NA,2018-05-26 07:06:29,FALSE,NA,"1000271940295299072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theroyaleditor",111,TRUE,FALSE,NA,NA
"779","BUY IT NOW. WORLDWIDE SHIPPING
 https://t.co/GgtUtX9tt4 #RoyalWedding #RoyalWedding2018 #RoyalWeddding #Royals<U+2026> https://t.co/QYsdA4ulY3",FALSE,0,NA,2018-05-26 07:06:18,TRUE,NA,"1000271896108326912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaminaAhmed",0,FALSE,FALSE,NA,NA
"780","RT @Royal__Reporter: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding<U+00A0> https://t.co/PsAGgUJcKN",FALSE,0,NA,2018-05-26 07:06:14,FALSE,NA,"1000271879263924224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mattcascet88",1531,TRUE,FALSE,NA,NA
"781","RT @simply__dv: For good luck #RoyalWedding https://t.co/qP8SQEoVnX",FALSE,0,NA,2018-05-26 07:06:06,FALSE,NA,"1000271846158225408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelvinKeegan_",238,TRUE,FALSE,NA,NA
"782","RT @JoyAnnReid: Flashback: before Meghan, there was Princess Angela, who married into the royal family of Lichtenstein. #blackprincess #Roy<U+2026>",FALSE,0,NA,2018-05-26 07:06:03,FALSE,NA,"1000271830660169728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwatchnews_eur",607,TRUE,FALSE,NA,NA
"783","RT @TsekoThapelo: #Lesotho was represented at the #RoyalWedding with Princess 'Mabereng Seeiso looking fine. https://t.co/xpx2RWMMVN",FALSE,0,NA,2018-05-26 07:05:57,FALSE,NA,"1000271806085902337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moeti11325827",20,TRUE,FALSE,NA,NA
"784","RT @twinktaejin: taejin waving to taejinnies!!! historical moment live frm the #RoyalWedding https://t.co/gZPU2MY67J",FALSE,0,NA,2018-05-26 07:05:53,FALSE,NA,"1000271791489671168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hajimayoongi",262,TRUE,FALSE,NA,NA
"785","RT @HRHHenryWindsor: Today is the day when my life begins! #PrinceHarry #RoyalWedding",FALSE,0,NA,2018-05-26 07:05:35,FALSE,NA,"1000271714696290304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patriciantagoma",1426,TRUE,FALSE,NA,NA
"786","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 07:05:21,FALSE,NA,"1000271657162944512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mamontova1956",520,TRUE,FALSE,NA,NA
"787","RT @tweetsontots: This is the only #RoyalWedding I<U+2019>ve ever cared about https://t.co/UWpx6DFGdk",FALSE,0,NA,2018-05-26 07:05:16,FALSE,NA,"1000271633628745733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2SWAV_BIL30",350,TRUE,FALSE,NA,NA
"788","RT @koreandoll: With the #RoyalWedding giving us all wedding fever, find out more about my <U+275D> Breathtaking DIY Rustic Wedding <U+275E> ideas here <U+00BB><U+2026>",FALSE,0,NA,2018-05-26 07:05:04,FALSE,NA,"1000271585561853952",NA,"<a href=""https://www.linqfuse.com"" rel=""nofollow"">LinqFuse</a>","jamie_momof2",38,TRUE,FALSE,NA,NA
"789","RT @margemarlboro: The #RoyalWedding has nothing on mine and Jack<U+2019>s wedding back in the day!! Lol sorry Harry &amp; Meghan <ed><U+00A0><U+00BD><ed><U+00BA><U+00AC><U+274C> https://t.co/3AeS<U+2026>",FALSE,0,NA,2018-05-26 07:05:03,FALSE,NA,"1000271580323368960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShahadTW",6,TRUE,FALSE,NA,NA
"790","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-26 07:04:44,FALSE,NA,"1000271499679350784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaeSun17",235,TRUE,FALSE,NA,NA
"791","RT @ShannonWhaley9: You didn<U+2019>t sit alone, #DoriaRagland. You had millions of Strong, Proud, Single Moms beside you in spirit. Thanks for re<U+2026>",FALSE,0,NA,2018-05-26 07:04:41,FALSE,NA,"1000271488430194688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YmmyMmmy",1321,TRUE,FALSE,NA,NA
"792","When you find out it was Prince Charles Who invited the gospel choir and not Meghan.
 #RoyalWedding https://t.co/SPHgLGzSTa",FALSE,0,NA,2018-05-26 07:04:29,FALSE,NA,"1000271435804434432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MerrittLT",0,FALSE,FALSE,NA,NA
"793","RT @YahSavageSnake: The day Naruto and Hinata got married 

#RoyalWedding https://t.co/nRoMMchmoc",FALSE,0,NA,2018-05-26 07:04:24,FALSE,NA,"1000271414484721665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bongumu44883496",58,TRUE,FALSE,NA,NA
"794","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 07:04:19,FALSE,NA,"1000271395278991360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mjbt777",139,TRUE,FALSE,NA,NA
"795","@StayLogah @CampusTVSA @PunchlineAfric @trawetsmuwan @Jetivideotv @EventsWireUg @BelizMedia @byaruhanga1f<U+2026> https://t.co/dhxO3Ee2jn",FALSE,0,"StayLogah",2018-05-26 07:04:14,TRUE,"998522856010022912","1000271373233778688","849717764533084160","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmmahMei",0,FALSE,FALSE,NA,NA
"796","RT @_mwes: Megan Markle was always meant for greatness, watch this clip of her at 12yrs old. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #RoyalWedding https://t.co/Nh4glt70d8",FALSE,0,NA,2018-05-26 07:04:03,FALSE,NA,"1000271327549378562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dero_mugume",136,TRUE,FALSE,NA,NA
"797","RT @SilERabbit: #RoyalWedding
Can we all take a moment to thank our news here for the glorious coverage of royal wedding?

For just a day o<U+2026>",FALSE,0,NA,2018-05-26 07:03:52,FALSE,NA,"1000271284293419008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annaleclaire",210,TRUE,FALSE,NA,NA
"798","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-26 07:03:37,FALSE,NA,"1000271219927773185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RenuKap4",450,TRUE,FALSE,NA,NA
"799","Princess Charlotte<U+2019>s wave! Kate Middleton in Alexander McQueen! Oprah! 

The top 5 #RoyalWedding highlights are her<U+2026> https://t.co/hJLhaNoHX8",FALSE,0,NA,2018-05-26 07:03:26,TRUE,NA,"1000271174423769088",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","paolettacapo",0,FALSE,FALSE,NA,NA
"800","We just got some BTS footage from the #royalwedding: When the #Suits was on their way, they broke into a little son<U+2026> https://t.co/1MuNRDnQdG",FALSE,0,NA,2018-05-26 07:03:24,TRUE,NA,"1000271166626549760",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DeShaunsMrk",0,FALSE,FALSE,NA,NA
"801","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 07:03:19,FALSE,NA,"1000271144212205568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","afaf_moaz",520,TRUE,FALSE,NA,NA
"802","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 07:03:05,FALSE,NA,"1000271083247939585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marionste",520,TRUE,FALSE,NA,NA
"803","Catch up on a week which started with a wedding and ended with an anniversary ...
https://t.co/4f67KoJV92<U+2026> https://t.co/dpN7wKsrD2",FALSE,1,NA,2018-05-26 07:03:01,TRUE,NA,"1000271066948759552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wordsfromabird1",1,FALSE,FALSE,NA,NA
"804","RT @alicexz: I just wanted to paint this expression <U+2764><U+FE0F> #RoyalWedding #MeghanMarkle https://t.co/WIbNW3tq3j",FALSE,0,NA,2018-05-26 07:03:00,FALSE,NA,"1000271063324880896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","degreekaapi",6194,TRUE,FALSE,NA,NA
"805","@newswatchbbc BBC<U+2019>s Gavin Allen tries tries to justify wall to wall coverage of the #RoyalWedding - I don<U+2019>t think y<U+2026> https://t.co/oKu5GMTwTm",FALSE,1,"newswatchbbc",2018-05-26 07:02:58,TRUE,NA,"1000271056173707264","101793450","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thomasjohngavin",0,FALSE,FALSE,NA,NA
"806","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-26 07:02:45,FALSE,NA,"1000271001115033600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SisayComfort",35351,TRUE,FALSE,NA,NA
"807","RT @tweetsontots: This is the only #RoyalWedding I<U+2019>ve ever cared about https://t.co/UWpx6DFGdk",FALSE,0,NA,2018-05-26 07:02:25,FALSE,NA,"1000270916239044609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetsOnDonuts",350,TRUE,FALSE,NA,NA
"808","So..... how long are we giving it for another new royal baby..? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
#HarryandMeghan",FALSE,1,NA,2018-05-26 07:02:23,FALSE,NA,"1000270907494027264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shookspastry",0,FALSE,FALSE,NA,NA
"809","RT @africanarchives: Lady Sarah Bonetta was orphaned in 1848 when her parents were killed in a slave-hunting war. In 1850, she was taken to<U+2026>",FALSE,0,NA,2018-05-26 07:02:20,FALSE,NA,"1000270898073604096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ghettoq53463759",1995,TRUE,FALSE,NA,NA
"810","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 07:02:14,FALSE,NA,"1000270872811311104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Henrythecook",520,TRUE,FALSE,NA,NA
"811","what a surprise this morning on @newswatchbbc @SamiraAhmedUK grumpy ( middle aged ) white men moaning about the<U+2026> https://t.co/xEuYAWR2OM",FALSE,0,NA,2018-05-26 07:02:09,TRUE,NA,"1000270849964953600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbwUltraPowers",0,FALSE,FALSE,NA,NA
"812","RT @BBCOne: ""There's power in love. Don't underestimate it.""

#RoyalWedding #HarryAndMeghan https://t.co/OVj4hYNhmq",FALSE,0,NA,2018-05-26 07:02:02,FALSE,NA,"1000270821527502849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellenjumaoas",4497,TRUE,FALSE,NA,NA
