"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"706","@saeedatcha well done on the invite! #RoyalWedding",FALSE,0,"saeedatcha",2018-04-11 18:04:34,FALSE,NA,"984130097774030864","223432632","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExecProDickWolf",0,FALSE,FALSE,NA,NA
"707","I still need 10 American views for my research on Britain as a Destination, Royal Tourism &amp; the Royal Wedding influ<U+2026> https://t.co/z4ItsI2RMx",FALSE,0,NA,2018-04-11 18:04:28,TRUE,NA,"984130072788512768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MelissaKGray",1,FALSE,FALSE,NA,NA
"708","RT @emynash: And here he is.. #PrinceHarry @supportthewalk #WalkOfAmerica https://t.co/1eCTjITmnQ",FALSE,0,NA,2018-04-11 18:04:25,FALSE,NA,"984130060729937927",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",17,TRUE,FALSE,NA,NA
"709","RT @emynash: #PrinceHarry, Patron of #WalkOfAmerica is today meeting British team members, Kevin Carr, Kemsley Whittlesey and Jonny Burns,<U+2026>",FALSE,0,NA,2018-04-11 18:04:17,FALSE,NA,"984130027955552256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",8,TRUE,FALSE,NA,NA
"710","RT @victoriasanusi: She said she might wear African wear and headpiece to the #RoyalWedding. AUNTY PLS. Do it for the culture. https://t.co<U+2026>",FALSE,0,NA,2018-04-11 18:03:56,FALSE,NA,"984129937975234561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InesSehla",139,TRUE,FALSE,NA,NA
"711","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 18:03:48,FALSE,NA,"984129908036243456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MinaChan77",281,TRUE,FALSE,NA,NA
"712","I don't blame them.
#RoyalWedding https://t.co/DvmPbFdjCN",FALSE,0,NA,2018-04-11 18:03:48,FALSE,NA,"984129904206901255",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minervaneryse",0,FALSE,FALSE,NA,NA
"713","RT @emynash: I<U+2019>m in Knightsbridge today, where Prince Harry will launch #WalkOfAmerica with @supportthewalk and @EndeavourFund. Six US and<U+2026>",FALSE,0,NA,2018-04-11 18:03:46,FALSE,NA,"984129897231773705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",4,TRUE,FALSE,NA,NA
"714","RT @emynash: WATCH: Warm words of encouragement from Prince Harry to the veterans preparing for the #WalkOfAmerica @supportthewalk #PrinceH<U+2026>",FALSE,0,NA,2018-04-11 18:03:20,FALSE,NA,"984129788460912640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",35,TRUE,FALSE,NA,NA
"715","RT @emynash: The #WalkOfAmerica, which starts in LA on June 2, will take in Texas, Colorado, Kansas City, Nashville and the eastern seaboar<U+2026>",FALSE,0,NA,2018-04-11 18:03:05,FALSE,NA,"984129723583393794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",8,TRUE,FALSE,NA,NA
"716","RT @HughesSharon115: #PrinceHarry launching our @supportthewalk #WalkOfAmerica expedition with our US friends #WhyIWalk <U+2764><U+FE0F> https://t.co/6QN<U+2026>",FALSE,0,NA,2018-04-11 18:02:58,FALSE,NA,"984129695175372805",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",4,TRUE,FALSE,NA,NA
"717","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 18:02:50,FALSE,NA,"984129661620731904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandyc1772",38,TRUE,FALSE,NA,NA
"718","RT @Royal_Circular: A smiling #PrinceHarry is attending
the launch of #WalkOfAmerica with 
@supportthewalk today in London. 
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @ChrisJack_G<U+2026>",FALSE,0,NA,2018-04-11 18:02:49,FALSE,NA,"984129658479415297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","punjabimodern1",5,TRUE,FALSE,NA,NA
"719","@CBSNews Damn #PrinceHarry I thought you invited me over.. no good. Disappointed",FALSE,0,"CBSNews",2018-04-11 18:02:40,FALSE,"984125428817424393","984129619019386880","15012486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deratoul",0,FALSE,FALSE,NA,NA
"720","RT @basia_wilson: Our Sue. She<U+2019>s been invited to the #RoyalWedding in recognition of her commitment to the community @ellenorcharity. Now o<U+2026>",FALSE,0,NA,2018-04-11 18:02:39,FALSE,NA,"984129615185793026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellenorcharity",1,TRUE,FALSE,NA,NA
"721","#RoyalWedding invitations dispatched for #MeghanMarkle #PrinceHarry?

I really don't have high regard for Trudeau,<U+2026> https://t.co/1co5PQOyF8",FALSE,1,NA,2018-04-11 18:02:20,TRUE,NA,"984129537209495557",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItsJennyChen",0,FALSE,FALSE,NA,NA
"722","RT @RibRoomSW1: Did you know that we've been serving beef from the Royal Warrant Holder Donald Russell ( @gourmetbutcher ) for over 4 years<U+2026>",FALSE,0,NA,2018-04-11 18:01:28,FALSE,NA,"984129319273459718",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicolasD47",3,TRUE,FALSE,NA,NA
"723","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 18:01:27,FALSE,NA,"984129316048039942",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cosmonauty",557,TRUE,FALSE,NA,NA
"724","I love that these special people have been invited to the #RoyalWedding #bestofBritish #onlyInTheUK https://t.co/d8S0b96Pa4",FALSE,0,NA,2018-04-11 18:01:07,FALSE,NA,"984129229620064256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwren14",0,FALSE,FALSE,NA,NA
"725","RT @THR: The NBC special promises to ""give viewers an exclusive and unprecedented glimpse into the fairytale romance of Prince Harry and Me<U+2026>",FALSE,0,NA,2018-04-11 18:00:59,FALSE,NA,"984129198221541376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DressDuchess",33,TRUE,FALSE,NA,NA
"726","What we know about Prince Harry, Meghan Markle's wedding #princeharry https://t.co/l3GiJFzhYz - via https://t.co/GcKlSOJ1mY",FALSE,1,NA,2018-04-11 18:00:50,FALSE,NA,"984129157780172801",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","lorrie_e",0,FALSE,FALSE,NA,NA
"727","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 18:00:47,FALSE,NA,"984129144865861632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cosmonauty",548,TRUE,FALSE,NA,NA
"728","The British Royal Wedding!
Celebrate in style with commemorative products to mark the occasion.
Your marketing camp<U+2026> https://t.co/ekG85rmlZJ",FALSE,0,NA,2018-04-11 18:00:28,TRUE,NA,"984129068256948224",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","everythingbrusa",0,FALSE,FALSE,NA,NA
"729","With #PrinceHarry and #MeghanMarkle's wedding on the horizon, we want to know how much planning you put behind your<U+2026> https://t.co/cBzH1g8hhZ",FALSE,5,NA,2018-04-11 18:00:07,TRUE,NA,"984128979467726852",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","BBCWomansHour",4,FALSE,FALSE,NA,NA
"730","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 17:59:20,FALSE,NA,"984128783606149120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DEBMAYF",281,TRUE,FALSE,NA,NA
"731","RT @THR: The NBC special promises to ""give viewers an exclusive and unprecedented glimpse into the fairytale romance of Prince Harry and Me<U+2026>",FALSE,0,NA,2018-04-11 17:59:06,FALSE,NA,"984128721983627264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeesaRoberts",33,TRUE,FALSE,NA,NA
"732","RT @EasternEye: Prince Harry and Meghan Markle pick Mumbai charity for wedding gift donations https://t.co/Jkw0N8aISH via @EasternEye #Prin<U+2026>",FALSE,0,NA,2018-04-11 17:58:09,FALSE,NA,"984128486053838848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prateek73878148",2,TRUE,FALSE,NA,NA
"733","52 days away.. #RoyalWedding https://t.co/0PCwZDBlh1",FALSE,0,NA,2018-04-11 17:58:07,FALSE,NA,"984128475526295558",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crownedking2_63",0,FALSE,FALSE,NA,NA
"734","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 17:57:49,FALSE,NA,"984128400951578624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YazdJBilimoria",38,TRUE,FALSE,NA,NA
"735","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 17:57:33,FALSE,NA,"984128333888843778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaronOyugi2",38,TRUE,FALSE,NA,NA
"736","RT @MirrorJohnny: Some of the lucky people who have got an invite to the #Royalwedding include:

- 20 year old Zoe Arundell (pictured with<U+2026>",FALSE,0,NA,2018-04-11 17:57:08,FALSE,NA,"984128226413957120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",31,TRUE,FALSE,NA,NA
"737","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 17:56:49,FALSE,NA,"984128148173357059",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JulieW17",548,TRUE,FALSE,NA,NA
"738","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 17:56:18,FALSE,NA,"984128018288402432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RockyT21042167",548,TRUE,FALSE,NA,NA
"739","RT @harryhappy1001: Thank god Obama and Michelle not invited to Harry and Meghan wedding. Obama is liar 1400yrs violent invasions enslave w<U+2026>",FALSE,0,NA,2018-04-11 17:56:11,FALSE,NA,"984127988898951175",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missliberty111",62,TRUE,FALSE,NA,NA
"740","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 17:55:39,FALSE,NA,"984127853901082627",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmadaPeralta5",38,TRUE,FALSE,NA,NA
"741","I uploaded a new episode, ""Lisa's Celebrity Dirt - Wednesday"", on #spreaker #am800 #celebrities #cklw<U+2026> https://t.co/AgoiUsOUXA",FALSE,0,NA,2018-04-11 17:55:04,TRUE,NA,"984127708706861061",NA,"<a href=""http://www.spreaker.com"" rel=""nofollow"">Spreaker</a>","mikelisa800",0,FALSE,FALSE,NA,NA
"742","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 17:54:34,FALSE,NA,"984127583947296769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissMwima",38,TRUE,FALSE,NA,NA
"743","RT @emynash: US Ambassador Woody Johnson: <U+201C>HRH isn<U+2019>t going on this particular journey, he will be embarking on his own special relationship<U+2026>",FALSE,0,NA,2018-04-11 17:54:30,FALSE,NA,"984127565144215554",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotMyPresidente",26,TRUE,FALSE,NA,NA
"744","The #RoyalWedding of #PrinceHarry and #Meghan Markle is just a few weeks away. We will be have a watch party in our<U+2026> https://t.co/cWJdHLlQ5z",FALSE,2,NA,2018-04-11 17:53:46,TRUE,NA,"984127379974033408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","britishemporium",1,FALSE,FALSE,NA,NA
"745","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 17:53:40,FALSE,NA,"984127354468491265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","designerdiva93",557,TRUE,FALSE,NA,NA
"746","RT @nja5: Grandmother who as been claiming state handouts all her life &amp; as millions in offshore accounts still refuses to pay for grandson<U+2026>",FALSE,0,NA,2018-04-11 17:53:26,FALSE,NA,"984127295739826176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anneardunes",36,TRUE,FALSE,NA,NA
"747","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 17:52:10,FALSE,NA,"984126977283149824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pdc64",557,TRUE,FALSE,NA,NA
"748","RT @XHNews: Prince Harry &amp; Meghan Markle not to have UK or foreign political leaders on #Royalwedding guest list; neither British PM Theres<U+2026>",FALSE,0,NA,2018-04-11 17:52:03,FALSE,NA,"984126947465850882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ammarpervaiz1",38,TRUE,FALSE,NA,NA
"749","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 17:51:53,FALSE,NA,"984126907234086917",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pippinx45",548,TRUE,FALSE,NA,NA
"750","RT @niji_71: Wow amazing <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
Prince Harry and Ms. Markle montage 
#PrinceHarry #MeghanMarkle 
@KensingtonRoyal https://t.co/7ao7xgOlQQ",FALSE,0,NA,2018-04-11 17:51:49,FALSE,NA,"984126890683363329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrsipsam",181,TRUE,FALSE,NA,NA
"751","Here's who is invited to the #RoyalWedding of Prince Harry &amp; Meghan Markle https://t.co/q8dFq2XuAC",FALSE,1,NA,2018-04-11 17:51:29,FALSE,NA,"984126804779823108",NA,"<a href=""http://www.socastsrm.com"" rel=""nofollow"">SoCast SRM</a>","Z953VAN",0,FALSE,FALSE,NA,NA
"752","Here's who is invited to the #RoyalWedding of Prince Harry &amp; Meghan Markle https://t.co/WXjMICfxT1",FALSE,0,NA,2018-04-11 17:51:28,FALSE,NA,"984126803634778121",NA,"<a href=""http://www.socastsrm.com"" rel=""nofollow"">SoCast SRM</a>","SimoneGrewal",0,FALSE,FALSE,NA,NA
"753","RT @harryhappy1001: Thank god Obama and Michelle not invited to Harry and Meghan wedding. Obama is liar 1400yrs violent invasions enslave w<U+2026>",FALSE,0,NA,2018-04-11 17:51:08,FALSE,NA,"984126719769612288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","izzie_adams0",62,TRUE,FALSE,NA,NA
"754","As if we couldn<U+2019>t love our  #PrinceHarry more - such a fabulous and considerate thing to do inviting worthy members<U+2026> https://t.co/HgfUZZG5ic",FALSE,0,NA,2018-04-11 17:50:53,TRUE,NA,"984126656641200130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mary_pippin1",0,FALSE,FALSE,NA,NA
"755","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 17:50:32,FALSE,NA,"984126565268238337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tinasaunders88",557,TRUE,FALSE,NA,NA
"756","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 17:50:28,FALSE,NA,"984126549061496839",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielle_sew17",281,TRUE,FALSE,NA,NA
"757","We have lots of interesting bits and bobs knocking around here.  Check out this item in my Etsy shop<U+2026> https://t.co/wlSenAZeV0",FALSE,0,NA,2018-04-11 17:50:25,TRUE,NA,"984126536151429120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thrifty_dee",0,FALSE,FALSE,NA,NA
"758","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 17:50:06,FALSE,NA,"984126459357917186",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QM2fan",548,TRUE,FALSE,NA,NA
"759","RT @WeddingGuestPod: Did you see we made the @MailOnline yesterday? Seems our latest chat with fashion designer Henry Holland may be a grea<U+2026>",FALSE,0,NA,2018-04-11 17:49:49,FALSE,NA,"984126387320745984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KoruDevelopment",2,TRUE,FALSE,NA,NA
"760","@RE_DailyMail Where is my invite?  #RoyalWedding2018 #RoyalWedding",FALSE,1,"RE_DailyMail",2018-04-11 17:49:37,FALSE,"983691839063711744","984126335391010816","55580447","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PassiveWarrior0",0,FALSE,FALSE,NA,NA
"761","The Royals are certainly the theme of the year! Check out this item in my Etsy shop https://t.co/L2609Z2rMT
#etsy<U+2026> https://t.co/cexS3RuXYD",FALSE,0,NA,2018-04-11 17:48:43,TRUE,NA,"984126111373197314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thrifty_dee",0,FALSE,FALSE,NA,NA
"762","RT @QuibellPaul: He wants an invite #Royalwedding #RoyalWedding2018 https://t.co/j79JqJsbiQ",FALSE,0,NA,2018-04-11 17:48:41,FALSE,NA,"984126100270997504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","squatterant",5,TRUE,FALSE,NA,NA
"763","RT @QuibellPaul: He wants an invite #Royalwedding #RoyalWedding2018 https://t.co/j79JqJsbiQ",FALSE,0,NA,2018-04-11 17:48:22,FALSE,NA,"984126023490048000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quibellp",5,TRUE,FALSE,NA,NA
"764","RT @emynash: US Ambassador Woody Johnson: <U+201C>HRH isn<U+2019>t going on this particular journey, he will be embarking on his own special relationship<U+2026>",FALSE,0,NA,2018-04-11 17:48:02,FALSE,NA,"984125938626637824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeesaRoberts",26,TRUE,FALSE,NA,NA
"765","Take a look at this fantastic KS1 The Mystery of the Royal Wedding Cake Catastrophe Maths Game. <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0082>^Cher<U+2026> https://t.co/1pZcBLloB2",FALSE,1,NA,2018-04-11 17:47:58,TRUE,NA,"984125919823581184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twinklresources",0,FALSE,FALSE,NA,NA
