"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"694","Toast the #royalwedding with a special cocktail https://t.co/3S7tgcSpf3 https://t.co/D7WnEzXgzT",FALSE,1,NA,2018-05-02 19:23:46,FALSE,NA,"991760176595206144",NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>","TheTorontoSun",1,FALSE,FALSE,NA,NA
"695","RT @Windsor_Grill: The calm before the Royal Wedding storm arrives #royalwedding #windsoruk #windsorcastle https://t.co/2dwrBNxqQx",FALSE,0,NA,2018-05-02 19:22:41,FALSE,NA,"991759900891115522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gary_BWHDrinks",6,TRUE,FALSE,NA,NA
"696","The Belle <U+00C9>poque are celebrating the royal wedding with a beautiful afternoon tea! #royalwedding #tea<U+2026> https://t.co/fP8DV0Tcv7",FALSE,0,NA,2018-05-02 19:22:18,TRUE,NA,"991759806703730690",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeaFromTheManor",0,FALSE,FALSE,NA,NA
"697","RT @englishcreamtea: How are you celebrating the #RoyalWedding?  Why not share one of our special hampers with friends. It will be delivere<U+2026>",FALSE,0,NA,2018-05-02 19:22:12,FALSE,NA,"991759779864502273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngieTink",7,TRUE,FALSE,NA,NA
"698","Pondering over THEDRESS #RoyalWedding https://t.co/lgEzJBR0YZ",FALSE,1,NA,2018-05-02 19:22:11,FALSE,NA,"991759777389740033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","annemieke_vos1",0,FALSE,FALSE,NA,NA
"699","RT @Jasamgurlie: Ok Thomas Markle, Jr...okay. If y<U+2019>all going to report and spread this, make sure you use his mugshot from pistol whipping<U+2026>",FALSE,0,NA,2018-05-02 19:21:53,FALSE,NA,"991759700940263426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Royals_online",25,TRUE,FALSE,NA,NA
"700","RT @HRP_palaces: Fancy watching the #RoyalWedding in the grounds of #KensingtonPalace? Join the celebration as we host an outdoor screening<U+2026>",FALSE,0,NA,2018-05-02 19:21:28,FALSE,NA,"991759596149772289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresjenn",48,TRUE,FALSE,NA,NA
"701","RT @Jasamgurlie: Ok Thomas Markle, Jr...okay. If y<U+2019>all going to report and spread this, make sure you use his mugshot from pistol whipping<U+2026>",FALSE,0,NA,2018-05-02 19:20:59,FALSE,NA,"991759475362156544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brenbrenchie",25,TRUE,FALSE,NA,NA
"702","Parliament Approves Royal Wedding Extended Hours https://t.co/cvZhAkBk4t #News #RoyalWedding. https://t.co/W7BFHeXeaC",FALSE,0,NA,2018-05-02 19:20:50,FALSE,NA,"991759439056293888",NA,"<a href=""http://catererlicensee.com"" rel=""nofollow"">Caterer, Licensee & Hotelier</a>","CLHNews",0,FALSE,FALSE,NA,NA
"703","RT @Beachcrofthotel: Join us for  Afternoon Tea whilst watching the <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B4><U+0094> in our Bistro 12:00-15:00. Traditional Afternoon Tea<U+2026>",FALSE,0,NA,2018-05-02 19:20:41,FALSE,NA,"991759398887477248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Love_Bognor",1,TRUE,FALSE,NA,NA
"704","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 19:20:11,FALSE,NA,"991759273108627456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnroseDesign",31,TRUE,FALSE,NA,NA
"705","RT @crownchronicles: You can celebrate the #royalwedding at Highgrove, Prince Charles' country home in Gloucestershire. They are offering a<U+2026>",FALSE,0,NA,2018-05-02 19:19:30,FALSE,NA,"991759101435826176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","annemieke_vos1",22,TRUE,FALSE,NA,NA
"706","RT @ChloeWood101: Just booked tickets for #WindsorCastle and Frogmore House! So excited to walk in the footsteps of many Royals and see whe<U+2026>",FALSE,0,NA,2018-05-02 19:19:01,FALSE,NA,"991758980216127490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Retr0Joe",2,TRUE,FALSE,NA,NA
"707","Those who criticise Irish media for covering the British #RoyalWedding should maybe just question is it appropriate<U+2026> https://t.co/YshTzp5MSd",FALSE,4,NA,2018-05-02 19:18:31,TRUE,NA,"991758852784902145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JS_D9",1,FALSE,FALSE,NA,NA
"708","RT @LukeMarsden: Just edited episode 74 of @LukeandLucyFM #podcast it<U+2019>s a cracker and we are joined in the studio by @saeedatcha as he expl<U+2026>",FALSE,0,NA,2018-05-02 19:18:23,FALSE,NA,"991758822720012289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LukeandLucyFM",2,TRUE,FALSE,NA,NA
"709","RT @RE_DailyMail: Really interesting to see inside the landau (and wet-weather carriage option) being used by #PrinceHarry &amp; #MeghanMarkle<U+2026>",FALSE,0,NA,2018-05-02 19:18:20,FALSE,NA,"991758808316891138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LatsuHarmony",24,TRUE,FALSE,NA,NA
"710","RT @HRP_palaces: Fancy watching the #RoyalWedding in the grounds of #KensingtonPalace? Join the celebration as we host an outdoor screening<U+2026>",FALSE,0,NA,2018-05-02 19:18:10,FALSE,NA,"991758767766364160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LatsuHarmony",48,TRUE,FALSE,NA,NA
"711","""Clip clop"" #RoyalWedding https://t.co/9MJAUbBtcu",FALSE,1,NA,2018-05-02 19:18:10,FALSE,NA,"991758766923280386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaleEstey",0,FALSE,FALSE,NA,NA
"712","@RoyalKateDebate @saadsalman719 Okay, Thank you. Of course! I just said what<U+2019>s true :) Hopefully we<U+2019>ll have a great<U+2026> https://t.co/AhLW1bHWbE",FALSE,1,"RoyalKateDebate",2018-05-02 19:17:26,TRUE,"991757850216226820","991758581748858881","3208628728","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhairyarathore1",0,FALSE,FALSE,NA,NA
"713","Just edited episode 74 of @LukeandLucyFM #podcast it<U+2019>s a cracker and we are joined in the studio by @saeedatcha as<U+2026> https://t.co/xbpQDwEoRJ",FALSE,5,NA,2018-05-02 19:17:18,TRUE,NA,"991758548945264641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LukeMarsden",2,FALSE,FALSE,NA,NA
"714","RT @Jasamgurlie: White privilege is being able to use a relative for money &amp; flip &amp; trash said relative you haven<U+2019>t seen or been around in<U+2026>",FALSE,0,NA,2018-05-02 19:17:03,FALSE,NA,"991758486743801861",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qbookworm",17,TRUE,FALSE,NA,NA
"715","RT @OK_Magazine: A piece of history for Meghan Markle and Prince Harry #RoyalWedding
https://t.co/r2ARCISTVI",FALSE,0,NA,2018-05-02 19:16:37,FALSE,NA,"991758374890082305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roxylovesolly",1,TRUE,FALSE,NA,NA
"716","RT @BBCNewsPR: Meet Gosp-ability - a choir who are performing a specially written song for Prince Harry &amp; Meghan Markle ahead of their wedd<U+2026>",FALSE,0,NA,2018-05-02 19:16:08,FALSE,NA,"991758252995170304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Royals_online",19,TRUE,FALSE,NA,NA
"717","RT @regentcentre: We're delighted to announce that we'll be showing the #RoyalWedding<U+00A0> of Prince Harry and Meghan Markle live on our BIG sc<U+2026>",FALSE,0,NA,2018-05-02 19:15:56,FALSE,NA,"991758202462236672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinksam21",6,TRUE,FALSE,NA,NA
"718","RT @QuieroViajarMx: #QuieroViajar A certain #royalwedding has us dreaming of romantic getaways.<U+2764><U+FE0F><U+FE0F> Which one of these poetic locations woul<U+2026>",FALSE,0,NA,2018-05-02 19:15:42,FALSE,NA,"991758146577354754",NA,"<a href=""https://touring-britain.heralded.co.uk/"" rel=""nofollow"">OMGB Retweet</a>","HeraldsThe",1,TRUE,FALSE,NA,NA
"719","RT @JohnWight1: Not one penny of UK taxpayers' money should be spent on the upcoming #RoyalWedding until every survivor of the 2017 #Grenfe<U+2026>",FALSE,0,NA,2018-05-02 19:15:41,FALSE,NA,"991758140277444608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheWrongWoman",44,TRUE,FALSE,NA,NA
"720","How can small businesses profit off of the #RoyalWedding? I spoke to @smallbiztrends2 about some trends we've been<U+2026> https://t.co/x8oXhTMGOT",FALSE,0,NA,2018-05-02 19:15:00,TRUE,NA,"991757968176754690",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","spaldrich",1,FALSE,FALSE,NA,NA
"721","RT @Jasamgurlie: Ok Thomas Markle, Jr...okay. If y<U+2019>all going to report and spread this, make sure you use his mugshot from pistol whipping<U+2026>",FALSE,0,NA,2018-05-02 19:14:46,FALSE,NA,"991757909578174470",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NSP301",25,TRUE,FALSE,NA,NA
"722","RT @dazzlegal: Thomas Markle and Samantha'Yvonne' Markle Grant are F***in losers. Damn...get a grip. You're not invited to #HarryandMeghan<U+2026>",FALSE,0,NA,2018-05-02 19:14:28,FALSE,NA,"991757835053813766",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qbookworm",1,TRUE,FALSE,NA,NA
"723","Is anyone planning an at-home royal wedding viewing party?
I know of a few Canadian friends who will be tuning in,<U+2026> https://t.co/8a1bDdV7XT",FALSE,2,NA,2018-05-02 19:14:13,TRUE,NA,"991757771010920448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JulianneMacLean",0,FALSE,FALSE,NA,NA
"724","#MeghanMarkle and #PrinceHarry have chosen a sweeeet wedding day ride <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B0><U+00B4> https://t.co/dYmyh8r05w",FALSE,3,NA,2018-05-02 19:13:59,FALSE,NA,"991757713733337088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FLAREfashion",0,FALSE,FALSE,NA,NA
"725","RT @GizmosGift: Did u seesupported hero AzzaBear with #PrinceHarry Her dad won Gold @InvictusOrlando @KensingtonRoyal @KenFisherFHF https:/<U+2026>",FALSE,0,NA,2018-05-02 19:13:39,FALSE,NA,"991757628270436352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andrian_Voltere",12,TRUE,FALSE,NA,NA
"726","@MeghanMaven Thank you. I found alot of upcoming #harryandmeghan pre-wedding specials yesterday. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"MeghanMaven",2018-05-02 19:13:09,FALSE,"991755237865205760","991757501614866432","867122769628102657","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",0,FALSE,FALSE,NA,NA
"727","Have you got #RoyalWedding fever? Check out my selection of Five Wonderful Books about Weddings #KidLit<U+2026> https://t.co/csfQdLu6NB",FALSE,0,NA,2018-05-02 19:12:29,TRUE,NA,"991757334132219904",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HodgePodgeDays",0,FALSE,FALSE,NA,NA
"728","Exciting News today that Gosp-Ability choirs wedding gift will become a charity single and also a #BBC documentary!<U+2026> https://t.co/tziaiOlfLP",FALSE,7,NA,2018-05-02 19:11:51,TRUE,NA,"991757175465938944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juniorhutchins",4,FALSE,FALSE,NA,NA
"729","Are you sick of the whole thing yet? I know I am. #RoyalWedding",FALSE,4,NA,2018-05-02 19:11:47,FALSE,NA,"991757158571233280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigTeddyWindsor",0,FALSE,FALSE,NA,NA
"730","RT @elitehotelsUK: Celebrate the #RoyalWedding @tylneyhall with a special Champagne Afternoon Tea <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><U+2615><ed><U+00A0><U+00BC><ed><U+00BD><U+00B0><ed><U+00A0><U+00BE><ed><U+00B5><U+0082>
<U+00A3>42 per person
https://t.co/3MunR79v<U+2026>",FALSE,0,NA,2018-05-02 19:11:32,FALSE,NA,"991757098332688384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","tylneyhall",0,TRUE,FALSE,NA,NA
"731","RT @Jasamgurlie: Ok Thomas Markle, Jr...okay. If y<U+2019>all going to report and spread this, make sure you use his mugshot from pistol whipping<U+2026>",FALSE,0,NA,2018-05-02 19:11:04,FALSE,NA,"991756978929176576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qbookworm",25,TRUE,FALSE,NA,NA
"732","RT @THR: You are cordially invited to watch the #RoyalWedding with Cord and Tish <U+2013> The broadcast will air May 19 at 7:30 a.m. ET on HBO htt<U+2026>",FALSE,0,NA,2018-05-02 19:10:42,FALSE,NA,"991756886138609666",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soapfanfiction",26,TRUE,FALSE,NA,NA
"733","RT @NativeMonsterUK: #RoyalWedding musician and #BritainsGotTalent star Sheku Kanneh-Mason among acts to perform in #Birmingham Classical s<U+2026>",FALSE,0,NA,2018-05-02 19:10:42,FALSE,NA,"991756885081681920",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Pussia_Galore",1,TRUE,FALSE,NA,NA
"734","RT @SkyNews: Who is Meghan Markle? Meet the soon-to-be princess <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #royalwedding #harryandmeghan https://t.co/RzWDCWlIPo",FALSE,0,NA,2018-05-02 19:10:14,FALSE,NA,"991756768211501056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oyinloyegleek",60,TRUE,FALSE,NA,NA
"735","How to watch Prince Harry and Meghan Markle's royal wedding on TV... Telegraph: https://t.co/CitED9Sbqh<U+2026> https://t.co/mcVyVfp6XE",FALSE,0,NA,2018-05-02 19:10:08,TRUE,NA,"991756743519686656",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ManorialCounsel",0,FALSE,FALSE,NA,NA
"736","RT @JPickover: The wedding carriage revealed. Here's a sneak peek at Prince Harry and Meghan Markle's transport for May 19 #RoyalWedding ht<U+2026>",FALSE,0,NA,2018-05-02 19:09:51,FALSE,NA,"991756673390964737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oyinloyegleek",21,TRUE,FALSE,NA,NA
"737","RT @kristenmeinzer: OMG!!!!! Harry and Meghan are getting married THIS MONTH!!!! LOVE FOREVER!!!!!!!!!!!! <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #RoyalWedding @royalweddin<U+2026>",FALSE,0,NA,2018-05-02 19:09:43,FALSE,NA,"991756640096407552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imjamesbarr",10,TRUE,FALSE,NA,NA
"738","RT @kristenmeinzer: If you can't make it to the #royalwedding this may be the best way to watch! Hooray for Cord and Tish! @royalweddingpod<U+2026>",FALSE,0,NA,2018-05-02 19:08:33,FALSE,NA,"991756347950665728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emmakaufmann",2,TRUE,FALSE,NA,NA
"739","@PARoyal @RoyalMintUK That is so great! Love this bag too

https://t.co/HkO7g1BpST

#RoyalWedding #handmadehour<U+2026> https://t.co/rr7N2zdUpI",FALSE,0,"PARoyal",2018-05-02 19:08:17,TRUE,"991250364337881090","991756277150834688","281026900","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emmakaufmann",0,FALSE,FALSE,NA,NA
"740","RT @buttonhub: <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/VYyFX1o3ap <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>  Union Jack GB buttons available just in time for the Royal Wedding <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>#buttonhubetsy #Craft<U+2026>",FALSE,0,NA,2018-05-02 19:08:15,FALSE,NA,"991756271404675072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kernowclaire1",16,TRUE,FALSE,NA,NA
"741","RT @PoldarkDish: How are the #PoldarkDish Girls keeping busy during the #Poldark -ness? Whooping it up over the #RoyalWedding! Full Dish co<U+2026>",FALSE,0,NA,2018-05-02 19:07:35,FALSE,NA,"991756104496500736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aidan_Always",1,TRUE,FALSE,NA,NA
"742","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 19:06:43,FALSE,NA,"991755885155405824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JSYorkshire",31,TRUE,FALSE,NA,NA
"743","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-02 19:06:34,FALSE,NA,"991755848895655936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ClineSandra1",31,TRUE,FALSE,NA,NA
"744","RT @peopletv: Before the royal wedding of the season, we're taking a deep dive into the life of #MeghanMarkle before she and #PrinceHarry s<U+2026>",FALSE,0,NA,2018-05-02 19:06:09,FALSE,NA,"991755742272212993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrandonScales11",1,TRUE,FALSE,NA,NA
"745","RT @AllanAndAshley: It's time to accept the fact that we aren't getting an invite to the #RoyalWedding, so, who wants to Booze Cruise it up<U+2026>",FALSE,0,NA,2018-05-02 19:05:41,FALSE,NA,"991755623657172992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rainyweso",2,TRUE,FALSE,NA,NA
"746","RT @MeghanMaven: Ralph &amp; Russo FTW #RoyalWedding https://t.co/DBNpp4oBnc",FALSE,0,NA,2018-05-02 19:05:18,FALSE,NA,"991755528912166912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",1,TRUE,FALSE,NA,NA
"747","This family is disturbed, they switched places....temporarily #royalwedding https://t.co/we8vk8HBGx",FALSE,9,NA,2018-05-02 19:05:01,FALSE,NA,"991755458452119552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jasamgurlie",1,FALSE,FALSE,NA,NA
"748","To get UK passport, Meghan needs packages, money, a good memory
  https://t.co/u6FbSUNyyv via @nbcwashington #royalwedding",FALSE,4,NA,2018-05-02 19:04:20,FALSE,NA,"991755285982302210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhMyGOFF",0,FALSE,FALSE,NA,NA
"749","Ralph &amp; Russo FTW #RoyalWedding https://t.co/DBNpp4oBnc",FALSE,10,NA,2018-05-02 19:03:32,FALSE,NA,"991755084328570880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghanMaven",1,FALSE,FALSE,NA,NA
"750","Here<U+2019>s to love, laughter and happily ever after! #MorganTaylor #RoyalWedding #theylivedhappilyeverafter<U+2026> https://t.co/mJe2NX46LW",FALSE,8,NA,2018-05-02 19:03:23,TRUE,NA,"991755046986633216",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","MTMorganTaylor",1,FALSE,FALSE,NA,NA
"751","RT @regentcentre: We're delighted to announce that we'll be showing the #RoyalWedding<U+00A0> of Prince Harry and Meghan Markle live on our BIG sc<U+2026>",FALSE,0,NA,2018-05-02 19:03:03,FALSE,NA,"991754963041882114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cb_edd_councils",6,TRUE,FALSE,NA,NA
