"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","RT @victoriasanusi: I can<U+2019>t wait to make somebodies son an emotional wreck at the alter. 
#RoyalWedding https://t.co/yHNpjcZVD6",FALSE,0,NA,2018-05-25 01:36:38,FALSE,NA,"999826543764496386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","202Hampton",702,TRUE,FALSE,NA,NA
"76","RT @Spotify: You saw #CelloBae shine at the #RoyalWedding. Now hear music from @ShekuKM and others on the official Royal Wedding album <ed><U+00A0><U+00BC><ed><U+00BF><U+00A9> ht<U+2026>",FALSE,0,NA,2018-05-25 01:36:35,FALSE,NA,"999826532175634433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aji_7777",56,TRUE,FALSE,NA,NA
"77","RT @ananavarro: Forget a military parade. Donald Trump is gonna want a horse-drawn carriage and full royal cavalcade procession after seein<U+2026>",FALSE,0,NA,2018-05-25 01:36:20,FALSE,NA,"999826466090176513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mil2sell",3496,TRUE,FALSE,NA,NA
"78","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-25 01:36:14,FALSE,NA,"999826441763045376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koehler_b",107,TRUE,FALSE,NA,NA
"79","RT @Reuters: ICYMI: The Clooneys, the Beckhams, the cast of 'Suits' and other celebrities were spotted in Windsor for the #royalwedding htt<U+2026>",FALSE,0,NA,2018-05-25 01:36:09,FALSE,NA,"999826422708355072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","osmianannya",14,TRUE,FALSE,NA,NA
"80","RT @FarhanFazni: Let's just take a minute to appreciate how beautiful this is. 
#royalwedding https://t.co/PlhFVXT2gh",FALSE,0,NA,2018-05-25 01:36:07,FALSE,NA,"999826412486955008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missssamin",2438,TRUE,FALSE,NA,NA
"81","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-25 01:35:51,FALSE,NA,"999826348397899777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NataliaZoZo",189,TRUE,FALSE,NA,NA
"82","RT @VennOputa: Ladies and gentlemen! I present to you Sir David Beckham #RoyalWedding https://t.co/Qq3CskHY6j",FALSE,0,NA,2018-05-25 01:35:45,FALSE,NA,"999826322858872833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaptainObiwan",13,TRUE,FALSE,NA,NA
"83","RT @AnandWrites: In 1619, the first captive Africans arrived in the British colony of Jamestown, Virginia. 399 years later, a descendant of<U+2026>",FALSE,0,NA,2018-05-25 01:35:43,FALSE,NA,"999826313711181824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","420learalove",9811,TRUE,FALSE,NA,NA
"84","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-25 01:35:35,FALSE,NA,"999826280362094592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nzlfrhtl_",80308,TRUE,FALSE,NA,NA
"85","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-25 01:35:35,FALSE,NA,"999826280320151552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PREAWJU",60465,TRUE,FALSE,NA,NA
"86","RT @CassieBlonde: The #Royalwedding was amazing for so many reasons! The chapel to the reception! God puts you in rooms for a reason never<U+2026>",FALSE,0,NA,2018-05-25 01:35:31,FALSE,NA,"999826263932977153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TatianaRebecca",473,TRUE,FALSE,NA,NA
"87","RT @FoxNews: Bishop Michael Curry on #RoyalWedding: ""I really did want to say and emphasize that what Jesus of Nazareth was teaching us whe<U+2026>",FALSE,0,NA,2018-05-25 01:35:17,FALSE,NA,"999826202528571393",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","george_delmonte",108,TRUE,FALSE,NA,NA
"88","RT @chameleonweb: We trust tech companies to secure our personal data. #GDPR will force improvements.

@jack (#Twitter CEO), @sundarpichai<U+2026>",FALSE,0,NA,2018-05-25 01:35:16,FALSE,NA,"999826197541367808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","haraprasadlink",5,TRUE,FALSE,NA,NA
"89","#RoyalWedding thank god it finally happened, now Harry will stop stalking me https://t.co/srX5eB2uMi",FALSE,0,NA,2018-05-25 01:35:14,FALSE,NA,"999826191023419393",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TysonDharma",0,FALSE,FALSE,NA,NA
"90","The real #RoyalWedding will take place June 6 2018. Swedish territory. 
#2Sweden4Freedom",FALSE,0,NA,2018-05-25 01:35:00,FALSE,NA,"999826134337576970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realgirlshady",0,FALSE,FALSE,NA,NA
"91","He couldn't make the #RoyalWedding, he's not sorry. #PapaEmeritus #ghost https://t.co/DBCwnD7CWO",FALSE,0,NA,2018-05-25 01:34:47,FALSE,NA,"999826077093679110",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","pirate5742",0,FALSE,FALSE,NA,NA
"92","RT @wil4rd: Met this young #Haitian-American in London earlier who came to visit and experience the Royal wedding atmosphere #RoyalWedding<U+2026>",FALSE,0,NA,2018-05-25 01:34:46,FALSE,NA,"999826074845503490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FleurismaShella",1,TRUE,FALSE,NA,NA
"93","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-25 01:34:19,FALSE,NA,"999825961934876672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awkwardevans",3923,TRUE,FALSE,NA,NA
"94","RT @lifestylemodal: Kate Middleton<U+2019>s wedding dress VS Meghan Markle<U+2019>s wedding dress. #royalwedding #history 

Team Kate or Team Meghan?
RT<U+2026>",FALSE,0,NA,2018-05-25 01:33:58,FALSE,NA,"999825874244390912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuneImQueens2__",25,TRUE,FALSE,NA,NA
"95","RT @MsMaritalyn72: When you marry your prince #RoyalWedding https://t.co/MtC7aDyyWX",FALSE,0,NA,2018-05-25 01:33:57,FALSE,NA,"999825869345513472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kathiecavoto6",36,TRUE,FALSE,NA,NA
"96","RT @JasmynBeKnowing: That lip bite!
Jesus. I<U+2019>m done <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>
#royalwedding 
 https://t.co/bhTFG3Soq9",FALSE,0,NA,2018-05-25 01:33:33,FALSE,NA,"999825767906398208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomOlly",8499,TRUE,FALSE,NA,NA
"97","RT @HuffPost: Chelsy Davy and Cressida Bonas were all smiles at the ceremony. #RoyalWedding https://t.co/uwjjqHHBVE",FALSE,0,NA,2018-05-25 01:33:29,FALSE,NA,"999825751347224576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Indiesfleur",38,TRUE,FALSE,NA,NA
"98","RT @kirbyspecter: In slow mo because I have a serious condition called being trash 

#suits #RoyalWedding #SarahRafferty #GabrielMacht #bff<U+2026>",FALSE,0,NA,2018-05-25 01:33:27,FALSE,NA,"999825742283227136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donnaropaulsen",24,TRUE,FALSE,NA,NA
"99","RT @tmusings: Going about my day, minding my business, and suddenly the cast of #Suits starts singing Chapel of Love.<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
via: https://t.co/mK<U+2026>",FALSE,0,NA,2018-05-25 01:33:27,FALSE,NA,"999825741343752193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissBlackAttack",125,TRUE,FALSE,NA,NA
"100","RT @nunystore: When your man finally gets you some Nuny merch.
.
.
.
.
Get yours at https://t.co/FtSEWgcWXh!
#bethewave <ed><U+00A0><U+00BC><ed><U+00BC><U+008A> #royalwedding #nu<U+2026>",FALSE,0,NA,2018-05-25 01:33:26,FALSE,NA,"999825738806243329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mailawils",3,TRUE,FALSE,NA,NA
"101","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-25 01:33:18,FALSE,NA,"999825702919790592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChaukeNtwaniey",4409,TRUE,FALSE,NA,NA
"102","McConnell says he backs Mueller probe after classified briefing  https://t.co/oDaxIYk5wX #Maddow #Inners #Hardball<U+2026> https://t.co/W3HP5NTuIK",FALSE,2,NA,2018-05-25 01:33:06,TRUE,NA,"999825653628272640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MathewsDomingo",1,FALSE,FALSE,NA,NA
"103","RT @RobsessedHeart: You're a wizard, Harry. 
#RoyalWedding https://t.co/QSl5GFseu4",FALSE,0,NA,2018-05-25 01:32:56,FALSE,NA,"999825611802796033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomstanquackson",56,TRUE,FALSE,NA,NA
"104","https://t.co/qsnki6xsZu
#RoyalWedding #HarryandMeghan #MeghanMarkle #RoyalWedding2018 #RoyalFamily #royalwedding dr<U+2026> https://t.co/NTycJf9RyL",FALSE,0,NA,2018-05-25 01:32:56,TRUE,NA,"999825611538526208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ogoldo57",0,FALSE,FALSE,NA,NA
"105","RT @NUAlumni: Alumna @Bencardsbites camped out at Windsor for the #RoyalWedding. She shares her experience, including when Meghan Markle '0<U+2026>",FALSE,0,NA,2018-05-25 01:32:44,FALSE,NA,"999825561752129536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NUIntlRel",3,TRUE,FALSE,NA,NA
"106","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-25 01:32:43,FALSE,NA,"999825557318651904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amssssss_",27035,TRUE,FALSE,NA,NA
"107","RT @blushydarling: I love writing gossip posts, here's the one where my sisters and I are dying over David Beckham or well, commenting the<U+2026>",FALSE,0,NA,2018-05-25 01:32:28,FALSE,NA,"999825494622310400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BusyBeingPaula",3,TRUE,FALSE,NA,NA
"108","RT @kirbyspecter: In slow mo because I have a serious condition called being trash 

#suits #RoyalWedding #SarahRafferty #GabrielMacht #bff<U+2026>",FALSE,0,NA,2018-05-25 01:32:19,FALSE,NA,"999825457477443584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avaavacada",24,TRUE,FALSE,NA,NA
"109","RT @ElizabethBanks: Still <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> not<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>over<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>this<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #RoyalWedding https://t.co/wGeJImkv69",FALSE,0,NA,2018-05-25 01:32:18,FALSE,NA,"999825454747078656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomstanquackson",367,TRUE,FALSE,NA,NA
"110","Still loving this song...#royalwedding https://t.co/uuQKSuziW5",FALSE,0,NA,2018-05-25 01:32:17,FALSE,NA,"999825446882570241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","terryafram",0,FALSE,FALSE,NA,NA
"111","RT @lisaaliyo: my fav pics of the groom and the bride #RoyalWedding 

cr to the photographers and editors. https://t.co/wjx6qiiBtA",FALSE,0,NA,2018-05-25 01:32:16,FALSE,NA,"999825443296497664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beingsapik",1715,TRUE,FALSE,NA,NA
"112","RT @0Neetu: #RoyalWedding
#DoYouKnow what is the cause of our deaths?
Have we  come from another planets?
Where shall we go after death?
Wa<U+2026>",FALSE,0,NA,2018-05-25 01:32:06,FALSE,NA,"999825401764569094",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khushi77071892",16,TRUE,FALSE,NA,NA
"113","RT @deepikareema: What you think of yourself is much more important than what people think of you<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
  #MeghanMarkle #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-25 01:31:41,FALSE,NA,"999825299507499008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomstanquackson",83,TRUE,FALSE,NA,NA
"114","RT @kirbyspecter: In slow mo because I have a serious condition called being trash 

#suits #RoyalWedding #SarahRafferty #GabrielMacht #bff<U+2026>",FALSE,0,NA,2018-05-25 01:31:41,FALSE,NA,"999825298714644480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danaerysscott",24,TRUE,FALSE,NA,NA
"115","The latest SJPFashion Daily ! https://t.co/qWVeKshhO4 #thewindow #royalwedding",FALSE,0,NA,2018-05-25 01:31:34,FALSE,NA,"999825266942840832",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","SJPFashNews",0,FALSE,FALSE,NA,NA
"116","RT @lifestylemodal: Kate Middleton<U+2019>s wedding dress VS Meghan Markle<U+2019>s wedding dress. #royalwedding #history 

Team Kate or Team Meghan?
RT<U+2026>",FALSE,0,NA,2018-05-25 01:31:26,FALSE,NA,"999825234063638528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mameawkungza",25,TRUE,FALSE,NA,NA
"117","RT @FoxNews: Bishop Michael Curry on #RoyalWedding: ""I really did want to say and emphasize that what Jesus of Nazareth was teaching us whe<U+2026>",FALSE,0,NA,2018-05-25 01:31:20,FALSE,NA,"999825210218954755",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolmariebensi",108,TRUE,FALSE,NA,NA
"118","RT @lifeofaladybear: OMG one of the guests is wearing the same outfit from when Meghan met the queen in the Lifetime movie! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> #RoyalWedding<U+2026>",FALSE,0,NA,2018-05-25 01:31:07,FALSE,NA,"999825154556530688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fionalilyyy",381,TRUE,FALSE,NA,NA
"119","RT @voguemagazine: 5 most significant moments to know from Prince Harry and Meghan Markle<U+2019>s wedding. #RoyalWedding https://t.co/JjmRCErpLm",FALSE,0,NA,2018-05-25 01:31:01,FALSE,NA,"999825132079038465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qcrx_",20,TRUE,FALSE,NA,NA
"120","RT @melissafumeros: meghan markle truly making history being the first american, divorced, biracial woman to marry into the royal family an<U+2026>",FALSE,0,NA,2018-05-25 01:30:58,FALSE,NA,"999825117395017728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Klarolinecrime",3971,TRUE,FALSE,NA,NA
"121","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-25 01:30:52,FALSE,NA,"999825091943788544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PreenBANANA",2376,TRUE,FALSE,NA,NA
"122","RT @le_me_driving: Global warming explained at the #RoyalWedding https://t.co/QuzIEldPUa",FALSE,0,NA,2018-05-25 01:30:51,FALSE,NA,"999825086705094656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yantinurlatifa",9,TRUE,FALSE,NA,NA
"123","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-25 01:30:40,FALSE,NA,"999825040509145088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurastraus10",3923,TRUE,FALSE,NA,NA
"124","RT @iamgeekingout: undeniably my favorite part of the #royalwedding https://t.co/3T6LZvMxUX",FALSE,0,NA,2018-05-25 01:30:32,FALSE,NA,"999825009270018056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomstanquackson",267,TRUE,FALSE,NA,NA
"125","After the #royalwedding, @priyankachopra joined @UNICEF in Bangladesh #ChildrenUprooted #UNICEFFieldVisit https://t.co/gsBimdGbCB",FALSE,0,NA,2018-05-25 01:30:12,FALSE,NA,"999824924591222786",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","hellomagUS",0,FALSE,FALSE,NA,NA
"126","RT @kirbyspecter: In slow mo because I have a serious condition called being trash 

#suits #RoyalWedding #SarahRafferty #GabrielMacht #bff<U+2026>",FALSE,0,NA,2018-05-25 01:30:09,FALSE,NA,"999824909822967809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darveycanon",24,TRUE,FALSE,NA,NA
"127","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-25 01:30:05,FALSE,NA,"999824894836830208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cordovazeke",103840,TRUE,FALSE,NA,NA
"128","RT @KensingtonRoyal: The Bridesmaids and Page boys arrive at St George's Chapel #RoyalWedding https://t.co/gnhHRi5lui",FALSE,0,NA,2018-05-25 01:30:05,FALSE,NA,"999824894719283202",NA,"<a href=""http://modamujer.xyz"" rel=""nofollow"">zapatos mujer</a>","moda__mujer",1977,TRUE,FALSE,NA,NA
"129","RT @TheRoot: May all your future husbands look at you like Harry looks at Meghan. #RoyalWedding #HarryAndMehgan https://t.co/tJqHOt16n6",FALSE,0,NA,2018-05-25 01:30:02,FALSE,NA,"999824884342624257",NA,"<a href=""https://abeautyhealthy.com"" rel=""nofollow"">abeautyhealthy</a>","abeautyhealthy1",416,TRUE,FALSE,NA,NA
"130","RT @JasJutley: https://t.co/jeX6L6Ee3I
<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>NEW MUSIC VIDEO ALERT<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> 
""Raise A Toast"" by @kiondregraham 
#BEATCOUNCIL #BCTheLabel #RaiseAToas<U+2026>",FALSE,0,NA,2018-05-25 01:29:47,FALSE,NA,"999824817749667841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_JaySkillz19",1,TRUE,FALSE,NA,NA
"131","RT @eltonofficial: <U+201C>Love recognises no barriers.
 
It jumps hurdles, leaps fences, penetrates walls to arrive at its destination, full of h<U+2026>",FALSE,0,NA,2018-05-25 01:29:43,FALSE,NA,"999824801765052416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","meecymoo",9037,TRUE,FALSE,NA,NA
"132","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-25 01:29:35,FALSE,NA,"999824770165366784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alvidrez_hector",60465,TRUE,FALSE,NA,NA
"133","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-25 01:29:25,FALSE,NA,"999824729396703232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmygoshornn",61536,TRUE,FALSE,NA,NA
"134","RT @Ilovedarvey: Love this so much @sarahgrafferty 

#SarahRafferty #RoyalWedding https://t.co/j3PYzfzPrq",FALSE,0,NA,2018-05-25 01:29:17,FALSE,NA,"999824692805447680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darveyislife",23,TRUE,FALSE,NA,NA
"135","RT @jenniferlstill: This is the only (other) #RoyalWedding I'm here for #SwanQueen https://t.co/Mtr4q2WSAk",FALSE,0,NA,2018-05-25 01:29:10,FALSE,NA,"999824662505906183",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","besamecabello",336,TRUE,FALSE,NA,NA
