"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1467","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:26:20,FALSE,NA,"973218641100623872",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MosezellaJones",88,TRUE,FALSE,NA,NA
"1468","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:26:13,FALSE,NA,"973218612617011200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",88,TRUE,FALSE,NA,NA
"1469","Just everyday here....William, Kate, Harry and Meghan #MeghanMarkle #PrinceHarry #KateMiddleton #princewilliam https://t.co/nCXxH6Us2y",FALSE,2,NA,2018-03-12 15:26:11,FALSE,NA,"973218605486821376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FoodieExplore",0,FALSE,FALSE,NA,NA
"1470","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:25:29,FALSE,NA,"973218429866934273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ListyaZhang",88,TRUE,FALSE,NA,NA
"1471","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:25:13,FALSE,NA,"973218361395081217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlisaHilde",88,TRUE,FALSE,NA,NA
"1472","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:25:03,FALSE,NA,"973218317354676224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlisonEastwood",88,TRUE,FALSE,NA,NA
"1473","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:24:46,FALSE,NA,"973218248660537344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scandalwomen",88,TRUE,FALSE,NA,NA
"1474","RT @kcmhr: 3 days to go until Veterans<U+2019> Mental Health Conference: From enlistment to retirement sponsored by @FiMTrust with #PrinceHarry Fo<U+2026>",FALSE,0,NA,2018-03-12 15:23:53,FALSE,NA,"973218027192901632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FiMTrust",15,TRUE,FALSE,NA,NA
"1475","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:23:33,FALSE,NA,"973217943067734017",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","duchesskatenews",88,TRUE,FALSE,NA,NA
"1476","White is definitely her color! #MeghanMarkle stuns in an #AmandaWakeley coat and #StephenJones hat as she and<U+2026> https://t.co/cIdj1L5rug",FALSE,3,NA,2018-03-12 15:22:59,TRUE,NA,"973217800650096640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stylegirl68",0,FALSE,FALSE,NA,NA
"1477","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:22:24,FALSE,NA,"973217653627252738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghanMaven",88,TRUE,FALSE,NA,NA
"1478","I wonder if #PrinceHarry and #MeganMarkle would like a #handmade #tableplan for their #wedding which they can then<U+2026> https://t.co/lKq1jNvzyp",FALSE,0,NA,2018-03-12 15:22:11,TRUE,NA,"973217599654907904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSecret_Swan",0,FALSE,FALSE,NA,NA
"1479","I get it... Kate Middleton sparked The Kate Effect and now we are seeing the same thing with Meghan Markle ahead of<U+2026> https://t.co/ERkOxWmZgy",FALSE,0,NA,2018-03-12 15:21:31,TRUE,NA,"973217430444134401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelbogle",0,FALSE,FALSE,NA,NA
"1480","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:21:13,FALSE,NA,"973217353055002631",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theirsmjless",88,TRUE,FALSE,NA,NA
"1481","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:21:05,FALSE,NA,"973217322650472448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","phildampier",88,TRUE,FALSE,NA,NA
"1482","RT @The_Windsors_: VERY EXCITED to formerly invite you all, our royal subjects, to #TheWindsorsWedding on @Channel4 It's going to be a roya<U+2026>",FALSE,0,NA,2018-03-12 15:20:03,FALSE,NA,"973217061244719104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christinecottle",17,TRUE,FALSE,NA,NA
"1483","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:19:30,FALSE,NA,"973216921138196480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveRoyalNews",88,TRUE,FALSE,NA,NA
"1484","@AMDWaters I guess @KensingtonRoyal needed a distraction so they pulled a #RoyalWedding out of their top hats? #LetThemEatCake",FALSE,0,"AMDWaters",2018-03-12 15:18:52,FALSE,"973100512672468993","973216761431588864","244452577","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","sassylassee",0,FALSE,FALSE,NA,NA
"1485","RT @FoodFashFit: Lovely bag today! The Darley from @MulberryEngland is a gorgeous blue with a shoulder strap. #MeghanMarkle #MeghanandHarry<U+2026>",FALSE,0,NA,2018-03-12 15:18:45,FALSE,NA,"973216733858185216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghansMirror",3,TRUE,FALSE,NA,NA
"1486","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:18:30,FALSE,NA,"973216669442105344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghansMirror",88,TRUE,FALSE,NA,NA
"1487","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:17:54,FALSE,NA,"973216521509134338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatmegwore",88,TRUE,FALSE,NA,NA
"1488","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:17:32,FALSE,NA,"973216425853648896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","yinthu_sonelf",88,TRUE,FALSE,NA,NA
"1489","Lovely bag today! The Darley from @MulberryEngland is a gorgeous blue with a shoulder strap. #MeghanMarkle<U+2026> https://t.co/njuziLtJoW",FALSE,16,NA,2018-03-12 15:17:16,TRUE,NA,"973216362058473472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FoodFashFit",3,FALSE,FALSE,NA,NA
"1490","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:16:39,FALSE,NA,"973216206864908289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","biamarcarini",88,TRUE,FALSE,NA,NA
"1491","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:16:24,FALSE,NA,"973216143556083712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",88,TRUE,FALSE,NA,NA
"1492","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:16:15,FALSE,NA,"973216106126217216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PHarryWales",88,TRUE,FALSE,NA,NA
"1493","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:16:14,FALSE,NA,"973216100266717184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emynash",88,TRUE,FALSE,NA,NA
"1494","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:16:07,FALSE,NA,"973216073016397824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ksiezna_blog",88,TRUE,FALSE,NA,NA
"1495","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:15:57,FALSE,NA,"973216027520749569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyWillKate",88,TRUE,FALSE,NA,NA
"1496","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:15:37,FALSE,NA,"973215944834191360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lewisno1fan",88,TRUE,FALSE,NA,NA
"1497","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:15:23,FALSE,NA,"973215886860578816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovecambridges_",88,TRUE,FALSE,NA,NA
"1498","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:15:17,FALSE,NA,"973215861862432770",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Farah_Lou",88,TRUE,FALSE,NA,NA
"1499","More wedding rumours... can you believe it? #meghanmarkle has finally picked the designer for her wedding day and i<U+2026> https://t.co/rhfEt2lXKw",FALSE,2,NA,2018-03-12 15:15:16,TRUE,NA,"973215858054004742",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MWP_UK",0,FALSE,FALSE,NA,NA
"1500","Come get your fill of the Royals ahead of the #royalwedding including new Royal Pops! https://t.co/UV3xCTkqjo",FALSE,0,NA,2018-03-12 15:15:02,FALSE,NA,"973215798968897536",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","bndestin",0,FALSE,FALSE,NA,NA
"1501","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:14:12,FALSE,NA,"973215588905574401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyChenNews",88,TRUE,FALSE,NA,NA
"1502","What is it with #PrinceHarry and him not wearing a tie",FALSE,0,NA,2018-03-12 15:14:08,FALSE,NA,"973215570727526400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darfpunk",0,FALSE,FALSE,NA,NA
"1503","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:14:07,FALSE,NA,"973215566084345857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blerdymj",88,TRUE,FALSE,NA,NA
"1504","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:14:02,FALSE,NA,"973215548115886080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_nicolemailloux",88,TRUE,FALSE,NA,NA
"1505","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:14:01,FALSE,NA,"973215541472186368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itwhittaker",88,TRUE,FALSE,NA,NA
"1506","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:13:56,FALSE,NA,"973215520718761985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeesaRoberts",88,TRUE,FALSE,NA,NA
"1507","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:13:50,FALSE,NA,"973215497968812033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Palace_Avenue",88,TRUE,FALSE,NA,NA
"1508","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:13:50,FALSE,NA,"973215495892553728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_carys",88,TRUE,FALSE,NA,NA
"1509","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:13:27,FALSE,NA,"973215399713132545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starsaboveall88",88,TRUE,FALSE,NA,NA
"1510","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:13:20,FALSE,NA,"973215371581894657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NormandyWindsor",88,TRUE,FALSE,NA,NA
"1511","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:12:24,FALSE,NA,"973215134775762944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PCharlesWatch",88,TRUE,FALSE,NA,NA
"1512","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:12:24,FALSE,NA,"973215134226309121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RomanceRoyal",88,TRUE,FALSE,NA,NA
"1513","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:12:19,FALSE,NA,"973215116559900672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",88,TRUE,FALSE,NA,NA
"1514","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:12:11,FALSE,NA,"973215081868746753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheikhofchic",88,TRUE,FALSE,NA,NA
"1515","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-12 15:12:03,FALSE,NA,"973215046238121985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovingtheroyals",88,TRUE,FALSE,NA,NA
"1516","#MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat b<U+2026> https://t.co/xcu7LpI2vf",FALSE,263,NA,2018-03-12 15:11:27,TRUE,NA,"973214897839443969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RE_DailyMail",88,FALSE,FALSE,NA,NA
"1517","The #royalwedding is just around the corner. Last week, #MeghanMarkle got baptized. Get the details in this piece. 

https://t.co/rHbxM8Zzr8",FALSE,0,NA,2018-03-12 15:00:56,FALSE,NA,"973212248289112064",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","cupidspulse",0,FALSE,FALSE,NA,NA
"1518","As the wedding of #MeghanMarkle and #PrinceHarry is getting closer, please join their fans at About Meghan to celeb<U+2026> https://t.co/lnzETGPxOM",FALSE,1,NA,2018-03-12 14:59:56,TRUE,NA,"973212000443555840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheatreofZen",0,FALSE,FALSE,NA,NA
"1519","RT @kcmhr: 3 days to go until Veterans<U+2019> Mental Health Conference: From enlistment to retirement sponsored by @FiMTrust with #PrinceHarry Fo<U+2026>",FALSE,0,NA,2018-03-12 14:54:15,FALSE,NA,"973210569640624128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MilitaryHuman",15,TRUE,FALSE,NA,NA
"1520","RT @kcmhr: 3 days to go until Veterans<U+2019> Mental Health Conference: From enlistment to retirement sponsored by @FiMTrust with #PrinceHarry Fo<U+2026>",FALSE,0,NA,2018-03-12 14:53:56,FALSE,NA,"973210487117594624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","htainospick",15,TRUE,FALSE,NA,NA
"1521","#CommonwealthDay #Meghan Markle joins the Queen for her first official engagement prior to her wedding to<U+2026> https://t.co/KJKMLxEg0Y",FALSE,0,NA,2018-03-12 14:46:51,TRUE,NA,"973208705612296192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kopp_co",0,FALSE,FALSE,NA,NA
"1522","We've put together a great #resource for #marketers, to keep you on top of this year's key events! <ed><U+00A0><U+00BC><ed><U+00BE><U+00AB><ed><U+00A0><U+00BD><ed><U+00B7><U+0093><U+FE0F>

Our downloa<U+2026> https://t.co/hRBw813Em5",FALSE,1,NA,2018-03-12 14:40:40,TRUE,NA,"973207148145598464",NA,"<a href=""http://coschedule.com"" rel=""nofollow"">CoSchedule</a>","BraveLittleTank",0,FALSE,FALSE,NA,NA
"1523","RT @kcmhr: 3 days to go until Veterans<U+2019> Mental Health Conference: From enlistment to retirement sponsored by @FiMTrust with #PrinceHarry Fo<U+2026>",FALSE,0,NA,2018-03-12 14:31:05,FALSE,NA,"973204736399822850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RSMFiMTTweet",15,TRUE,FALSE,NA,NA
"1524","RT @The_Windsors_: VERY EXCITED to formerly invite you all, our royal subjects, to #TheWindsorsWedding on @Channel4 It's going to be a roya<U+2026>",FALSE,0,NA,2018-03-12 14:28:18,FALSE,NA,"973204038195077121",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BCDollPlace",17,TRUE,FALSE,NA,NA
"1525","RT @The_Windsors_: VERY EXCITED to formerly invite you all, our royal subjects, to #TheWindsorsWedding on @Channel4 It's going to be a roya<U+2026>",FALSE,0,NA,2018-03-12 14:22:54,FALSE,NA,"973202680737861632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G_Darv",17,TRUE,FALSE,NA,NA
"1526","RT @HotelCafeRoyal: With the #RoyalWedding mere weeks away, take a look at @nytimes roundup of the most exclusive experiences including our<U+2026>",FALSE,0,NA,2018-03-12 14:20:00,FALSE,NA,"973201947770740736",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","JGCollection",3,TRUE,FALSE,NA,NA
